"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.67725,-12.31685313,0.1458505006,-2.358983251,1.0
1.6775,-13.05393328,-1.21220826,-2.582494293,1.0
1.67775,-13.68772458,-2.555814572,-2.790687983,1.0
1.678,-14.21297723,-3.87499935,-2.98212968,1.0
1.67825,-14.62842593,-5.158533848,-3.155439233,1.0
1.6785,-14.93158629,-6.398097095,-3.309647595,1.0
1.67875,-15.12066649,-7.585266065,-3.443972046,1.0
1.679,-15.19450511,-8.711070623,-3.557580465,1.0
1.67925,-15.15453929,-9.765721945,-3.649619566,1.0
1.6795,-15.00043185,-10.74326574,-3.719360629,1.0
1.67975,-14.73425302,-11.63697171,-3.766532956,1.0
1.68,-14.3598771,-12.4397969,-3.790892539,1.0
1.68025,-13.87988406,-13.14708787,-3.7921488,1.0
1.6805,-13.29835896,-13.75418699,-3.770097437,1.0
1.68075,-12.62042259,-14.25686146,-3.724945871,1.0
1.681,-11.85209354,-14.65164346,-3.657001685,1.0
1.68125,-10.99856559,-14.93739761,-3.566709998,1.0
1.6815,-10.06694985,-15.11201588,-3.454461516,1.0
1.68175,-9.064544502,-15.17433168,-3.320906544,1.0
1.682,-7.998103858,-15.12494341,-3.166866385,1.0
1.68225,-6.875965374,-14.96448536,-2.993286703,1.0
1.6825,-5.706654955,-14.69452633,-2.801072444,1.0
1.68275,-4.498449294,-14.3173633,-2.591436816,1.0
1.683,-3.25937797,-13.83632119,-2.365638648,1.0
1.68325,-1.998895161,-13.25456114,-2.125100676,1.0
1.6835,-0.7260023251,-12.57684945,-1.871199172,1.0
1.68375,0.5505946829,-11.80876127,-1.605467468,1.0
1.684,1.821686355,-10.95542828,-1.329563732,1.0
1.68425,3.078426134,-10.0231335,-1.045178103,1.0
1.6845,4.312844232,-9.019386933,-0.7539822898,1.0
1.68475,5.517637988,-7.952201057,-0.4577915754,1.0
1.685,6.682674062,-6.827602326,-0.158289107,1.0
1.68525,7.798893305,-5.653856448,0.142725709,1.0
1.6855,8.859123219,-4.441100598,0.4434125665,1.0
1.68575,9.856571152,-3.198614576,0.7418284226,1.0
1.686,10.78388868,-1.934479996,1.036150291,1.0
1.68625,11.63514783,-0.6583171795,1.324582382,1.0
1.6865,12.40543907,0.6195029464,1.605413187,1.0
1.68675,13.08880943,1.890559966,1.876807063,1.0
1.687,13.68139541,3.145539304,2.137111846,1.0
1.68725,14.18044017,4.374921469,2.384794124,1.0
1.6875,14.58295453,5.570091365,2.618412592,1.0
1.68775,14.88541453,6.723437247,2.836516041,1.0
1.688,15.08678889,7.825911505,3.03762339,1.0
1.68825,15.18869273,8.868462983,3.220297859,1.0
1.6885,15.19040585,9.845886008,3.383463454,1.0
1.68875,15.09310386,10.75181343,3.526168735,1.0
1.689,14.89883767,11.57944945,3.647502263,1.0
1.68925,14.61043487,12.32279368,3.746645461,1.0
1.6895,14.22944192,12.97869077,3.822958351,1.0
1.68975,13.76047691,13.54226902,3.876050686,1.0
1.69,13.20834996,14.009699,3.905550889,1.0
1.69025,12.57654479,14.37945826,3.911115201,1.0
1.6905,11.87078709,14.64905867,3.892571124,1.0
1.69075,11.09717374,14.81726715,3.850009378,1.0
1.691,10.26181698,14.88408589,3.783679423,1.0
1.69125,9.370754757,14.8505665,3.694027887,1.0
1.6915,8.43167504,14.71664812,3.581580765,1.0
1.69175,7.451451209,14.48429452,3.446989506,1.0
1.692,6.436933059,14.15677116,3.291048205,1.0
1.69225,5.396487118,13.73672552,3.114732947,1.0
1.6925,4.337283022,13.22797149,2.919061755,1.0
1.69275,3.264942111,12.63475964,2.705370821,1.0
1.693,2.186642443,11.96123523,2.47471493,1.0
1.69325,1.112093782,11.21222221,2.228344021,1.0
1.6935,0.04924962885,10.39547765,1.967738571,1.0
1.69375,-0.9954512258,9.518174749,1.694797488,1.0
1.694,-2.015601826,8.58509097,1.411345558,1.0
1.69425,-3.005210194,7.602224011,1.119012368,1.0
1.6945,-3.957943486,6.57795115,0.8192165573,1.0
1.69475,-4.866916733,5.520587621,0.5140163251,1.0
1.695,-5.726929011,4.438879116,0.2054306378,1.0
1.69525,-6.532166786,3.339053722,-0.1047000379,1.0
1.6955,-7.278409779,2.228529587,-0.4147224067,1.0
1.69575,-7.959836742,1.11456452,-0.7228319742,1.0
1.696,-8.571591121,0.006250046981,-1.026891767,1.0
1.69625,-9.110069333,-1.086972911,-1.324817663,1.0
1.6965,-9.572382967,-2.157214556,-1.614802603,1.0
1.69675,-9.956899262,-3.197144094,-1.895166982,1.0
1.697,-10.26307958,-4.199737968,-2.164070476,1.0
1.69725,-10.49012068,-5.15870601,-2.419723769,1.0
1.6975,-10.63708898,-6.068489535,-2.660541871,1.0
1.69775,-10.70378496,-6.9225046,-2.885413682,1.0
1.698,-10.68953816,-7.715582907,-3.092895665,1.0
1.69825,-10.59822986,-8.44135232,-3.281338496,1.0
1.6985,-10.43164046,-9.096813511,-3.44951591,1.0
1.69875,-10.19221309,-9.678515843,-3.596425463,1.0
1.699,-9.88202289,-10.18352323,-3.721157497,1.0
1.69925,-9.504610599,-10.60906602,-3.822824642,1.0
1.6995,-9.063187172,-10.95327685,-3.900700149,1.0
1.69975,-8.562065837,-11.21357988,-3.954556688,1.0
1.7,-8.00576538,-11.38859527,-3.984170595,1.0
1.70025,-7.398566166,-11.47873262,-3.989113158,1.0
1.7005,-6.746032888,-11.48410311,-3.969096268,1.0
1.70075,-6.052842373,-11.40601194,-3.924278052,1.0
1.701,-5.324200364,-11.24574498,-3.854927588,1.0
1.70125,-4.565548713,-11.00573739,-3.76151792,1.0
1.7015,-3.78310323,-10.68813784,-3.644482775,1.0
1.70175,-2.982483213,-10.29643996,-3.504549989,1.0
1.702,-2.169264258,-9.834555695,-3.34269476,1.0
1.70225,-1.349262513,-9.306812294,-3.159979345,1.0
1.7025,-0.5279004778,-8.717745382,-2.957339735,1.0
1.70275,0.2903802406,-8.072144462,-2.736077018,1.0
1.703,1.099304442,-7.374839543,-2.497309557,1.0
1.70325,1.891735572,-6.631751302,-2.242490604,1.0
1.7035,2.662400859,-5.850283558,-1.973230368,1.0
1.70375,3.407590634,-5.037216633,-1.691352548,1.0
1.704,4.122975583,-4.19741061,-1.398719224,1.0
1.70425,4.804564231,-3.337180753,-1.097080203,1.0
1.7045,5.448813507,-2.463581271,-0.7881966698,1.0
1.70475,6.051657019,-1.583095888,-0.4740688523,1.0
1.705,6.610153797,-0.701761362,-0.1566735579,1.0
1.70525,7.122352741,0.1745143455,0.1621596618,1.0
1.7055,7.586288136,1.040033795,0.4805621957,1.0
1.70575,7.99954228,1.889405114,0.7964472141,1.0
1.706,8.360731731,2.716474047,1.107713339,1.0
1.70625,8.668447942,3.516193259,1.412270434,1.0
1.7065,8.921766844,4.283779162,1.70834708,1.0
1.70675,9.120300203,5.014376521,1.99414994,1.0
1.707,9.264139302,5.703347984,2.267845979,1.0
1.70725,9.353351795,6.346812079,2.527649092,1.0
1.7075,9.38849011,6.94120305,2.772027745,1.0
1.70775,9.370364247,7.482731961,2.999581119,1.0
1.708,9.299860478,7.968121502,3.208810892,1.0
1.70825,9.179450212,8.395022512,3.398087054,1.0
1.7085,9.011532904,8.761867425,3.566237999,1.0
1.70875,8.798291676,9.067626508,3.712315611,1.0
1.709,8.5418931,9.311332196,3.835433126,1.0
1.70925,8.245889069,9.491961304,3.934722498,1.0
1.7095,7.912820119,9.609912423,4.009513008,1.0
1.70975,7.545890323,9.665291064,4.059481858,1.0
1.71,7.148684253,9.659061817,4.084310971,1.0
1.71025,6.724537929,9.59303771,4.083703715,1.0
1.7105,6.276900422,9.469103465,4.057474255,1.0
1.71075,5.809509627,9.288977249,4.005847825,1.0
1.711,5.325828925,9.055169256,3.929169509,1.0
1.71125,4.82931041,8.771035141,3.827921131,1.0
1.7115,4.323653071,8.439527941,3.702676316,1.0
1.71175,3.812316022,8.064266294,3.554212987,1.0
1.712,3.298071437,7.649631804,3.383481576,1.0
1.71225,2.783583649,7.199550143,3.191689816,1.0
1.7125,2.271491534,6.71734419,2.979869659,1.0
1.71275,1.765047078,6.20675611,2.749216694,1.0
1.713,1.267412954,5.672721808,2.501090548,1.0
1.71325,0.7812214358,5.120131198,2.237193802,1.0
1.7135,0.3085496316,4.5529096,1.959226301,1.0
1.71375,-0.148725821,3.975004914,1.668924174,1.0
1.714,-0.5889542866,3.390527986,1.368038633,1.0
1.71425,-1.010392015,2.803492754,1.058571055,1.0
1.7145,-1.411392484,2.217446471,0.7425012285,1.0
1.71475,-1.790928885,1.636389362,0.4217568012,1.0
1.715,-2.148009701,1.064045025,0.09815592527,1.0
1.71525,-2.481621099,0.5037315583,-0.226258837,1.0
1.7155,-2.790886978,-0.04145240195,-0.5493865985,1.0
1.71575,-3.075283547,-0.5682015434,-0.8690737499,1.0
1.716,-3.334434547,-1.073671241,-1.183351067,1.0
1.71625,-3.567969928,-1.555607405,-1.4902384,1.0
1.7165,-3.775912524,-2.011652896,-1.787809866,1.0
1.71675,-3.958245005,-2.439498153,-2.074135833,1.0
1.717,-4.114950562,-2.837427429,-2.347513515,1.0
1.71725,-4.246298808,-3.204202277,-2.606234036,1.0
1.7175,-4.352935293,-3.53860276,-2.848704565,1.0
1.71775,-4.43482325,-3.839533158,-3.073405249,1.0
1.718,-4.492145321,-4.10585738,-3.278869738,1.0
1.71825,-4.526482165,-4.336898558,-3.463645177,1.0
1.7185,-4.538716356,-4.533381319,-3.626584167,1.0
1.71875,-4.529701353,-4.69583247,-3.766692668,1.0
1.719,-4.500291466,-4.824276456,-3.883186342,1.0
1.71925,-4.451510372,-4.919115241,-3.975305622,1.0
1.7195,-4.383746475,-4.981669064,-4.042436286,1.0
1.71975,-4.298170637,-5.012838783,-4.084228708,1.0
1.72,-4.196109226,-5.013822334,-4.100420449,1.0
1.72025,-4.077807855,-4.986646661,-4.090834019,1.0
1.7205,-3.944069491,-4.932668038,-4.055445623,1.0
1.72075,-3.795908187,-4.853234979,-3.994483756,1.0
1.721,-3.633892556,-4.750201826,-3.908373017,1.0
1.72125,-3.458328465,-4.625799055,-3.797730319,1.0
1.7215,-3.270028768,-4.481443618,-3.663246598,1.0
1.72175,-3.069610203,-4.318957754,-3.505750345,1.0
1.722,-2.857143576,-4.140673706,-3.326221069,1.0
1.72225,-2.63325399,-3.94821331,-3.1258398,1.0
1.7225,-2.398311793,-3.743143909,-2.90581536,1.0
1.72275,-2.152466099,-3.527135758,-2.6675273,1.0
1.723,-1.895761203,-3.302002378,-2.412441395,1.0
1.72325,-1.628431014,-3.069100883,-2.142270456,1.0
1.7235,-1.350217451,-2.829796104,-1.858746126,1.0
1.72375,-1.061834956,-2.58519496,-1.563560089,1.0
1.724,-0.7642359719,-2.336461934,-1.258544105,1.0
1.72425,-0.4577286561,-2.085227719,-0.9456828917,1.0
1.7245,-0.1424622062,-1.832428669,-0.6269980936,1.0
1.72475,0.180851006,-1.578647704,-0.3044677243,1.0
1.725,0.5116323309,-1.324719415,0.01994751508,1.0
1.72525,0.8495428819,-1.071573729,0.3441717614,1.0
1.7255,1.193615256,-0.8193224038,0.6660939787,1.0
1.72575,1.542984507,-0.5683184791,0.9836977643,1.0
1.726,1.897094444,-0.3192762078,1.295089783,1.0
1.72625,2.254842846,-0.07248532735,1.59833084,1.0
1.7265,2.614790315,0.1720201214,1.891478315,1.0
1.72675,2.97576496,0.413864708,2.172620248,1.0
1.727,3.33677166,0.6529932621,2.440006381,1.0
1.72725,3.696381941,0.8898988951,2.691986757,1.0
1.7275,4.053167896,1.124686138,2.927013068,1.0
1.72775,4.404965001,1.357111924,3.143673038,1.0
1.728,4.749534925,1.58679769,3.340600201,1.0
1.72825,5.086036642,1.813616927,3.516456367,1.0
1.7285,5.412828804,2.038463093,3.670178588,1.0
1.72875,5.728006804,2.261722442,3.800859712,1.0
1.729,6.029394639,2.483054104,3.907718201,1.0
1.72925,6.31534287,2.701922207,3.990063371,1.0
1.7295,6.58317635,2.9189569,4.047336596,1.0
1.72975,6.831029908,3.133858283,4.079309154,1.0
1.73,7.057207617,3.346129134,4.085846741,1.0
1.73025,7.259093455,3.555751617,4.066887843,1.0
1.7305,7.43449021,3.762232013,4.022455453,1.0
1.73075,7.581586177,3.964904668,3.952874666,1.0
1.731,7.698613188,4.163072849,3.85863602,1.0
1.73125,7.783216513,4.356523716,3.740427131,1.0
1.7315,7.833640897,4.543867415,3.598992321,1.0
1.73175,7.848221183,4.723918793,3.435212036,1.0
1.732,7.825159359,4.895762059,3.2501444,1.0
1.73225,7.763152979,5.058109188,3.045052201,1.0
1.7325,7.661094975,5.209467845,2.821163972,1.0
1.73275,7.517964031,5.348378173,2.57989796,1.0
1.733,7.332832833,5.473508867,2.322746243,1.0
1.73325,7.105450302,5.58305764,2.051414611,1.0
1.7335,6.835545424,5.675413757,1.767626549,1.0
1.73375,6.523225215,5.749001984,1.473171,1.0
1.734,6.168908323,5.801874898,1.169907522,1.0
1.73425,5.773233704,5.832320161,0.8597808505,1.0
1.7345,5.337206836,5.838786411,0.5446973611,1.0
1.73475,4.86251467,5.819881508,0.2266139835,1.0
1.735,4.351105221,5.774049854,-0.09248666591,1.0
1.73525,3.804802053,5.699942409,-0.410557498,1.0
1.7355,3.225985306,5.596210854,-0.7256208763,1.0
1.73575,2.617709352,5.461815685,-1.035728259,1.0
1.736,1.983139958,5.296175053,-1.338972518,1.0
1.73625,1.325665584,5.098789299,-1.63341775,1.0
1.7365,0.649090071,4.869198075,-1.91725004,1.0
1.73675,-0.0424719621,4.607240476,-2.18872958,1.0
1.737,-0.7455877972,4.313146983,-2.446128784,1.0
1.73725,-1.456822374,3.986884144,-2.687791182,1.0
1.7375,-2.170755919,3.628393011,-2.912404441,1.0
1.73775,-2.880586641,3.239157707,-3.118838982,1.0
1.738,-3.580888003,2.82206454,-3.305689417,1.0
1.73825,-4.268672297,2.378871514,-3.471467201,1.0
1.7385,-4.938808968,1.909267714,-3.615204509,1.0
1.73875,-5.586370148,1.415174063,-3.736274768,1.0
1.739,-6.206387718,0.900048449,-3.834015275,1.0
1.73925,-6.794105259,0.3665241473,-3.907646994,1.0
1.7395,-7.344020602,-0.1838380794,-3.956647905,1.0
1.73975,-7.852233008,-0.7474361434,-3.981132541,1.0
1.74,-8.314477007,-1.320603212,-3.981133132,1.0
1.74025,-8.725330203,-1.900379789,-3.956504767,1.0
1.7405,-9.08092466,-2.48256515,-3.907103126,1.0
1.74075,-9.377923465,-3.063161625,-3.833335316,1.0
1.741,-9.612837292,-3.638621136,-3.735851773,1.0
1.74125,-9.782427207,-4.205342995,-3.615433081,1.0
1.7415,-9.884288392,-4.75820948,-3.472712998,1.0
1.74175,-9.915735229,-5.292809031,-3.308643854,1.0
1.742,-9.874449435,-5.805039472,-3.124387255,1.0
1.74225,-9.759695583,-6.290183651,-2.921271919,1.0
1.7425,-9.570678846,-6.744038269,-2.700338411,1.0
1.74275,-9.306748108,-7.162488085,-2.462946469,1.0
1.743,-8.96807619,-7.541162233,-2.210567202,1.0
1.74325,-8.555882363,-7.87580347,-1.944936126,1.0
1.7435,-8.071416832,-8.163139772,-1.667641233,1.0
1.74375,-7.51679633,-8.399871289,-1.380450881,1.0
1.744,-6.894703444,-8.582154984,-1.085231469,1.0
1.74425,-6.207882712,-8.707176949,-0.7839128151,1.0
1.7445,-5.459961518,-8.772593952,-0.4782402775,1.0
1.74475,-4.655719776,-8.77647535,-0.1700465723,1.0
1.745,-3.799990822,-8.717004218,0.1387808862,1.0
1.74525,-2.897396469,-8.592911684,0.4462311529,1.0
1.7455,-1.953521121,-8.403179197,0.7504615483,1.0
1.74575,-0.9747713803,-8.147534909,1.049634467,1.0
1.746,0.03252298968,-7.826537585,1.341928691,1.0
1.74625,1.061618539,-7.440898797,1.625425715,1.0
1.7465,2.105325187,-6.991804873,1.898433108,1.0
1.74675,3.15628983,-6.481158577,2.159336826,1.0
1.747,4.207318552,-5.911253803,2.406623676,1.0
1.74725,5.250929618,-5.284581563,2.638709761,1.0
1.7475,6.279564496,-4.604329613,2.854201194,1.0
1.74775,7.28574149,-3.874367027,3.051824876,1.0
1.748,8.261684026,-3.098701855,3.230504395,1.0
1.74825,9.199937088,-2.281923897,3.389070558,1.0
1.7485,10.09323018,-1.429212179,3.526595165,1.0
1.74875,10.93443618,-0.5459425558,3.642254355,1.0
1.749,11.71669497,0.362379879,3.735433301,1.0
1.74925,12.43365723,1.289674223,3.805580943,1.0
1.7495,13.07915828,2.229405662,3.852361652,1.0
1.74975,13.64714825,3.175175258,3.875493196,1.0
1.75,14.1325365,4.121350076,3.874778456,1.0
1.75025,14.53155521,5.061531398,3.850320083,1.0
1.7505,14.84046139,5.986960385,3.802603309,1.0
1.75075,15.05435363,6.889346288,3.731984444,1.0
1.751,15.16930414,7.761422176,3.638766897,1.0
1.75125,15.18378175,8.59559247,3.523466927,1.0
1.7515,15.09661641,9.385991559,3.386723648,1.0
1.75175,14.90715447,10.12691014,3.229564124,1.0
1.752,14.61613141,10.81178721,3.0529363,1.0
1.75225,14.22477922,11.43378125,2.857924748,1.0
1.7525,13.7339967,11.98819747,2.645802271,1.0
1.75275,13.14672229,12.46979315,2.418099264,1.0
1.753,12.46681825,12.8732473,2.176265071,1.0
1.75325,11.69747423,13.1947034,1.921731278,1.0
1.7535,10.84313338,13.43042614,1.655830598,1.0
1.75375,9.909767662,13.57722768,1.38008812,1.0
1.754,8.903768227,13.63312238,1.096285553,1.0
1.75425,7.831377377,13.59707405,0.806247836,1.0
1.7545,6.701024753,13.46798502,0.5115764717,1.0
1.75475,5.521971149,13.24649475,0.2140637524,1.0
1.755,4.300732892,12.93329557,-0.08398926379,1.0
1.75525,3.044536211,12.52874999,-0.3807835828,1.0
1.7555,1.76015415,12.03394385,-0.674487224,1.0
1.75575,0.4564086046,11.45048088,-0.9636836931,1.0
1.756,-0.857014873,10.78079484,-1.246775729,1.0
1.75625,-2.170661307,10.02855181,-1.521851909,1.0
1.7565,-3.474513195,9.198900498,-1.787622563,1.0
1.75675,-4.758370546,8.297343203,-2.042353416,1.0
1.757,-6.012980178,7.329294589,-2.284261061,1.0
1.75725,-7.229590282,6.300610728,-2.511690899,1.0
1.7575,-8.39896197,5.217412415,-2.723211762,1.0
1.75775,-9.512944004,4.086419654,-2.917464757,1.0
1.758,-10.56165133,2.915189778,-3.094177565,1.0
1.75825,-11.53694555,1.712310432,-3.251859638,1.0
1.7585,-12.42977177,0.4869850351,-3.390017221,1.0
1.75875,-13.23342166,-0.7518520951,-3.507580147,1.0
1.759,-13.94212608,-1.996173306,-3.603684392,1.0
1.75925,-14.54945038,-3.23745558,-3.677825551,1.0
1.7595,-15.04921121,-4.465456468,-3.729624991,1.0
1.75975,-15.43616057,-5.669642563,-3.758565393,1.0
1.76,-15.70636032,-6.840236675,-3.764775291,1.0
1.76025,-15.8571165,-7.968367971,-3.748239394,1.0
1.7605,-15.8874076,-9.044850178,-3.709174422,1.0
1.76075,-15.7960537,-10.06096652,-3.648115112,1.0
1.761,-15.58297034,-11.00828843,-3.565023471,1.0
1.76125,-15.2489583,-11.8777923,-3.460564366,1.0
1.7615,-14.79579093,-12.66369484,-3.335136838,1.0
1.76175,-14.22736809,-13.36021445,-3.189516815,1.0
1.762,-13.54842143,-13.96174684,-3.024699164,1.0
1.76225,-12.76298452,-14.46267563,-2.841904414,1.0
1.7625,-11.87558587,-14.85905266,-2.642050024,1.0
1.76275,-10.89288553,-15.14704771,-2.426535436,1.0
1.763,-9.821906885,-15.32357694,-2.196669652,1.0
1.76325,-8.669647141,-15.38725298,-1.953716008,1.0
1.7635,-7.444744194,-15.33628698,-1.699189695,1.0
1.76375,-6.155800226,-15.16950788,-1.434468688,1.0
1.764,-4.810997447,-14.88714493,-1.161134829,1.0
1.76425,-3.418721346,-14.49125843,-0.8809565716,1.0
1.7645,-1.990234804,-13.98421324,-0.5954601733,1.0
1.76475,-0.5365341012,-13.36910246,-0.3065095976,1.0
1.765,0.9325740823,-12.65016485,-0.01599320931,1.0
1.76525,2.406470484,-11.83177408,0.2744636278,1.0
1.7655,3.875100869,-10.9192913,0.563053488,1.0
1.76575,5.329111242,-9.919000424,0.848050144,1.0
1.766,6.756946052,-8.835935774,1.12790313,1.0
1.76625,8.1467242,-7.676478574,1.400923094,1.0
1.7665,9.48872679,-6.45016929,1.665627123,1.0
1.76675,10.77356515,-5.165793336,1.920352794,1.0
1.767,11.99041656,-3.830583448,2.163411206,1.0
1.76725,13.1305734,-2.454356218,2.393405968,1.0
1.7675,14.18594431,-1.047914865,2.608955108,1.0
1.76775,15.14578572,0.379880846,2.808857941,1.0
1.768,16.00210535,1.817939843,2.991941008,1.0
1.76825,16.75113879,3.252574345,3.157105999,1.0
1.7685,17.38587242,4.674245062,3.303428381,1.0
1.76875,17.90004194,6.07325024,3.430200585,1.0
1.769,18.290268,7.43698059,3.536575609,1.0
1.76925,18.55462999,8.753170801,3.621727467,1.0
1.7695,18.68813556,10.01401014,3.6851812,1.0
1.76975,18.69113895,11.20853788,3.726546081,1.0
1.77,18.56530996,12.32642399,3.745563858,1.0
1.77025,18.31010152,13.36088749,3.742142924,1.0
1.7705,17.92778228,14.3041501,3.716206221,1.0
1.77075,17.42275961,15.14780921,3.668002617,1.0
1.771,16.79868377,15.88546616,3.597923225,1.0
1.77125,16.0588816,16.51259928,3.506322397,1.0
1.7715,15.2102203,17.02347819,3.393598471,1.0
1.77175,14.25994846,17.41471374,3.26029352,1.0
1.772,13.2144554,17.68499244,3.107151748,1.0
1.77225,12.08214313,17.83144206,2.935332666,1.0
1.7725,10.87147727,17.8521047,2.745772196,1.0
1.77275,9.590373522,17.74719828,2.539607582,1.0
1.773,8.247935656,17.51827142,2.318004132,1.0
1.77325,6.855158271,17.16643482,2.082435532,1.0
1.7735,5.421987402,16.69435099,1.83423696,1.0
1.77375,3.957736705,16.1056124,1.574890185,1.0
1.774,2.4731581,15.40327468,1.305816742,1.0
1.77425,0.9787104798,14.59182013,1.028709906,1.0
1.7745,-0.5152851106,13.67706441,0.7452608604,1.0
1.77475,-1.99793646,12.66518399,0.457214294,1.0
1.775,-3.458038739,11.56266922,0.1662181105,1.0
1.77525,-4.885553321,10.37759827,-0.1259900392,1.0
1.7755,-6.270419377,9.118615545,-0.4176334298,1.0
1.77575,-7.603482585,7.795134908,-0.706837017,1.0
1.776,-8.874452308,6.41605571,-0.9920088674,1.0
1.77625,-10.07203898,4.990627311,-1.271577653,1.0
1.7765,-11.1867452,3.530418651,-1.543875343,1.0
1.77675,-12.21109229,2.047660324,-1.807074462,1.0
1.777,-13.13750868,0.5529934479,-2.059579064,1.0
1.77725,-13.95859834,-0.9431533033,-2.299901719,1.0
1.7775,-14.66923355,-2.428228748,-2.526684939,1.0
1.77775,-15.26260038,-3.891447961,-2.738531965,1.0
1.778,-15.73357883,-5.321539314,-2.934068965,1.0
1.77825,-16.08210083,-6.705536455,-3.112004469,1.0
1.7785,-16.30603724,-8.034296252,-3.271397768,1.0
1.77875,-16.4035576,-9.299214375,-3.411284801,1.0
1.779,-16.3748602,-10.49008558,-3.530744437,1.0
1.77925,-16.22248669,-11.59628203,-3.628924258,1.0
1.7795,-15.94601306,-12.61213686,-3.705175878,1.0
1.77975,-15.54886496,-13.52983514,-3.75917282,1.0
1.78,-15.03639662,-14.34161355,-3.790501093,1.0
1.78025,-14.41177395,-15.04326444,-3.798819056,1.0
1.7805,-13.68007721,-15.63033547,-3.783969639,1.0
1.78075,-12.84825304,-16.09824784,-3.746087135,1.0
1.781,-11.92334238,-16.44397872,-3.685359156,1.0
1.78125,-10.91112989,-16.66704685,-3.602173487,1.0
1.7815,-9.820345293,-16.76476888,-3.496973588,1.0
1.78175,-8.659490724,-16.7367168,-3.370319292,1.0
1.782,-7.436437563,-16.58478352,-3.222922173,1.0
1.78225,-6.16094115,-16.31010966,-3.055685145,1.0
1.7825,-4.842704402,-15.91425518,-2.869580115,1.0
1.78275,-3.490623119,-15.40054162,-2.665720355,1.0
1.783,-2.114064019,-14.77330229,-2.445255703,1.0
1.78325,-0.7242625704,-14.03644032,-2.209545157,1.0
1.7835,0.6690153478,-13.19608406,-1.960011492,1.0
1.78375,2.056120501,-12.25886996,-1.698164668,1.0
1.784,3.426725478,-11.23094446,-1.425577518,1.0
1.78425,4.772406036,-10.12064196,-1.143960176,1.0
1.7845,6.084224712,-8.936326288,-0.8549124097,1.0
1.78475,7.350259918,-7.685495129,-0.5600753518,1.0
1.785,8.560234896,-6.377962378,-0.2611752771,1.0
1.78525,9.707021447,-5.02558484,0.03983549559,1.0
1.7855,10.78273948,-3.638037157,0.3410899024,1.0
1.78575,11.77853694,-2.224153949,0.6407402438,1.0
1.786,12.68867296,-0.7963458073,0.9370997744,1.0
