"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.814,3.657981641,-1.470925334,-2.187055859,1.0
1.81425,3.614582381,-1.206008168,-2.408573771,1.0
1.8145,3.5497208,-0.933883872,-2.615836494,1.0
1.81475,3.463703249,-0.6560875203,-2.807615305,1.0
1.815,3.356987607,-0.3742522717,-2.982734924,1.0
1.81525,3.230163602,-0.0900978933,-3.140065314,1.0
1.8155,3.084029226,0.1946789156,-3.278707764,1.0
1.81575,2.919369265,0.4784133076,-3.397782215,1.0
1.816,2.737301228,0.7593392632,-3.496640156,1.0
1.81625,2.53885655,1.03583906,-3.574695298,1.0
1.8165,2.325095143,1.30631037,-3.631405228,1.0
1.81675,2.097226546,1.569116914,-3.666343203,1.0
1.817,1.85670891,1.822649784,-3.679358467,1.0
1.81725,1.604947162,2.065421324,-3.670368289,1.0
1.8175,1.343439368,2.2958816,-3.639320803,1.0
1.81775,1.073805171,2.512748431,-3.586553469,1.0
1.818,0.7975337421,2.714785647,-3.512319291,1.0
1.81825,0.5162110402,2.900716877,-3.416927853,1.0
1.8185,0.2315782312,3.069340419,-3.300918621,1.0
1.81875,-0.05463318686,3.219685744,-3.165052563,1.0
1.819,-0.3407778147,3.350799811,-3.010022037,1.0
1.81925,-0.6250585446,3.461937941,-2.836879472,1.0
1.8195,-0.9058070041,3.552555519,-2.646748625,1.0
1.81975,-1.181455622,3.621967357,-2.440511879,1.0
1.82,-1.450336264,3.669646987,-2.2193109,1.0
1.82025,-1.710775123,3.695363945,-1.98458903,1.0
1.8205,-1.961239838,3.699001859,-1.737762261,1.0
1.82075,-2.200166898,3.680410305,-1.480243675,1.0
1.821,-2.426083996,3.639781219,-1.21369752,1.0
1.82125,-2.637903707,3.577509857,-0.9396064727,1.0
1.8215,-2.834255646,3.493714988,-0.6594596882,1.0
1.82175,-3.01383464,3.388865681,-0.3750314093,1.0
1.822,-3.175527499,3.263564043,-0.08803693201,1.0
1.82225,-3.318435813,3.118575316,0.1998600913,1.0
1.8225,-3.441562792,2.954683349,0.486879022,1.0
1.82275,-3.544523702,2.773291579,0.7712316897,1.0
1.823,-3.626557996,2.575164704,1.051392848,1.0
1.82325,-3.686969295,2.361270892,1.325697952,1.0
1.8235,-3.72534404,2.132872515,1.592471069,1.0
1.82375,-3.741645637,1.891550282,1.850094897,1.0
1.824,-3.735604214,1.638625874,2.096977883,1.0
1.82425,-3.70726667,1.375781858,2.331484359,1.0
1.8245,-3.657087584,1.104540953,2.552546183,1.0
1.82475,-3.585209698,0.8263023772,2.758906882,1.0
1.825,-3.491850601,0.5427137586,2.949136416,1.0
1.82525,-3.377530819,0.2555773897,3.121953016,1.0
1.8255,-3.242953458,-0.03341333167,3.276366393,1.0
1.82575,-3.08879719,-0.3225391367,3.411335948,1.0
1.826,-2.916455203,-0.6099141034,3.526368949,1.0
1.82625,-2.726976642,-0.8939580985,3.620934406,1.0
1.8265,-2.521039827,-1.173085027,3.694124545,1.0
1.82675,-2.299635638,-1.445636553,3.745271909,1.0
1.827,-2.064320924,-1.709912352,3.774233023,1.0
1.82725,-1.816571624,-1.964312306,3.780883708,1.0
1.8275,-1.557989009,-2.207062988,3.765051806,1.0
1.82775,-1.290214428,-2.436934448,3.727148718,1.0
1.828,-1.014546557,-2.652815022,3.667361454,1.0
1.82825,-0.7324610955,-2.853396535,3.585857541,1.0
1.8285,-0.4457615402,-3.037168786,3.482930271,1.0
1.82875,-0.1562471307,-3.202960532,3.359207643,1.0
1.829,0.1343881743,-3.349673771,3.215285613,1.0
1.82925,0.4242633168,-3.476614976,3.05235171,1.0
1.8295,0.7116788595,-3.583433202,2.871754429,1.0
1.82975,0.9951000894,-3.669388087,2.674288119,1.0
1.83,1.272877546,-3.73349745,2.460620059,1.0
1.83025,1.543346925,-3.775281019,2.231934283,1.0
1.8305,1.804827515,-3.794672403,1.989845108,1.0
1.83075,2.055545095,-3.791508087,1.735963243,1.0
1.831,2.293882731,-3.76596834,1.472085889,1.0
1.83125,2.518907868,-3.718466218,1.199558657,1.0
1.8315,2.729349712,-3.648998355,0.9196489762,1.0
1.83175,2.923856607,-3.55783829,0.6339820402,1.0
1.832,3.100893289,-3.445306946,0.3444140361,1.0
1.83225,3.259313522,-3.312071707,0.05275858382,1.0
1.8325,3.398006554,-3.158888831,-0.2391173072,1.0
1.83275,3.516865029,-2.987452397,-0.5294122018,1.0
1.833,3.615229004,-2.798611965,-0.8166165972,1.0
1.83325,3.692299534,-2.593176041,-1.099123041,1.0
1.8335,3.747075356,-2.371783599,-1.375291299,1.0
1.83375,3.77931524,-2.135926673,-1.643388105,1.0
1.834,3.788794912,-1.887147807,-1.901646642,1.0
1.83425,3.77565623,-1.627487323,-2.148168446,1.0
1.8345,3.740409514,-1.358469266,-2.38193979,1.0
1.83475,3.683091247,-1.081292973,-2.601797823,1.0
1.835,3.603839262,-0.7973281494,-2.806510672,1.0
1.83525,3.502829952,-0.5083127062,-2.994516817,1.0
1.8355,3.380529072,-0.2161162781,-3.16441238,1.0
1.83575,3.237477123,0.07733112109,-3.314807848,1.0
1.836,3.075372937,0.3700327236,-3.445405285,1.0
1.83625,3.079361923,0.2925220696,-3.371883616,1.0
1.8365,3.38526833,-0.426770667,-2.95849725,1.0
1.83675,3.443617401,-0.6957610547,-2.754361297,1.0
1.837,3.142018794,-0.8086957986,-2.872043168,1.0
1.83725,2.765890023,-0.8498209495,-3.027205158,1.0
1.8375,2.461438444,-0.7977016825,-3.074606309,1.0
1.83775,2.22642046,-0.7515019075,-3.019334795,1.0
1.838,2.03300295,-0.7494895142,-2.891716322,1.0
1.83825,1.765066272,-0.5902642187,-2.809468596,1.0
1.8385,1.704958519,-0.6731014656,-2.491609619,1.0
1.83875,1.712538283,-0.7097366847,-2.080675791,1.0
1.839,1.493330232,-0.6738963974,-1.872725433,1.0
1.83925,1.089843355,-0.4929967487,-1.828190482,1.0
1.8395,0.7316451524,-0.3470796129,-1.723950427,1.0
1.83975,0.3800745509,-0.3902286655,-1.601404211,1.0
1.84,0.1018087536,-0.7042498009,-1.393702832,1.0
1.84025,-0.1474189602,-0.8184888384,-1.208496107,1.0
1.8405,0.3578896625,-1.178123661,-1.480296385,1.0
1.84075,0.8127755779,-1.392964313,-1.635928199,1.0
1.841,0.9327212985,-1.363305256,-1.404417249,1.0
1.84125,1.028425123,-0.9892359344,-1.04416453,1.0
1.8415,1.104313287,-0.6884543268,-0.6919519172,1.0
1.84175,1.065608184,-0.5209277853,-0.4374062859,1.0
1.842,1.260626535,-0.54521751,-0.3622649161,1.0
1.84225,1.27964094,-0.4343143881,-0.2255317831,1.0
1.8425,1.326306581,-0.6531932441,-0.0186420179,1.0
1.84275,1.392227297,-1.028101719,-0.04573231869,1.0
1.843,1.326304492,-1.239620147,0.05935878824,1.0
1.84325,1.31277818,-1.014998457,-0.1072405751,1.0
1.8435,1.38822907,-0.7513251156,-0.3218878605,1.0
1.84375,1.271022428,-0.5776557308,-0.3290406134,1.0
1.844,1.220997615,-0.7461946998,-0.4453563715,1.0
1.84425,1.100347107,-0.9158165691,-0.6515866504,1.0
1.8445,0.9709109715,-1.103522924,-0.679820102,1.0
1.84475,1.061166066,-1.201731731,-0.6751404414,1.0
1.845,1.174009895,-1.263068437,-0.4906119079,1.0
1.84525,1.142920997,-1.091309307,-0.4221712494,1.0
1.8455,1.185216841,-0.8856405844,-0.5219689717,1.0
1.84575,1.178165425,-0.634046748,-0.470121664,1.0
1.846,1.244422147,-0.5742336853,-0.3698357465,1.0
1.84625,1.335729097,-0.5675414686,-0.4210922686,1.0
1.8465,1.353232994,-0.6193643105,-0.4503416193,1.0
1.84675,1.36893977,-0.662390103,-0.5654151329,1.0
1.847,1.434660361,-0.7454575649,-0.6016257272,1.0
1.84725,1.379823665,-0.6905692428,-0.5572748019,1.0
1.8475,1.346193358,-0.5660149228,-0.6260857509,1.0
1.84775,1.24003321,-0.4406352021,-0.7377161987,1.0
1.848,1.113007241,-0.4862292929,-0.7782526378,1.0
1.84825,1.078344753,-0.540364348,-0.8522684767,1.0
1.8485,1.096666525,-0.565283806,-0.8384816736,1.0
1.84875,1.103690853,-0.5338000447,-0.8659655906,1.0
1.849,1.170692477,-0.5317288812,-0.9188943479,1.0
1.84925,1.17091067,-0.4474268232,-0.9020003766,1.0
1.8495,1.185875686,-0.3276369159,-0.9024174612,1.0
1.84975,1.182994517,-0.1299688788,-0.9566121781,1.0
1.85,1.143573669,-0.03423237368,-0.9233118253,1.0
1.85025,1.105931217,-0.01769545121,-0.9102243175,1.0
1.8505,1.072892814,-0.05002959753,-0.8989631064,1.0
1.85075,1.000541706,-0.02778922847,-0.9006088051,1.0
1.851,1.007921634,-0.003128349834,-0.9195663787,1.0
1.85125,0.9704958343,0.07269952924,-0.9314992921,1.0
1.8515,0.8912868886,0.1043278751,-0.9558642595,1.0
1.85175,0.8178525945,0.1842308903,-1.054205659,1.0
1.852,0.7364792884,0.2616103862,-1.085911752,1.0
1.85225,0.6768005326,0.2942071151,-1.089445817,1.0
1.8525,0.657771657,0.277652209,-1.075693502,1.0
1.85275,0.600709315,0.3045316335,-1.048239485,1.0
1.853,0.5752143861,0.3288909332,-1.024269118,1.0
1.85325,0.5518601783,0.3919223911,-1.002701321,1.0
1.8535,0.500970243,0.4543547407,-0.9345220029,1.0
1.85375,0.4723948443,0.5390942091,-0.9163420732,1.0
1.854,0.4186686153,0.6068247097,-0.908503123,1.0
1.85425,0.3402672353,0.6418704758,-0.9021884208,1.0
1.8545,0.3204784994,0.6276322102,-0.8779330247,1.0
1.85475,0.2801867497,0.6361979681,-0.8267139977,1.0
1.855,0.2258698661,0.63725039,-0.7887811866,1.0
1.85525,0.1720218693,0.6515427699,-0.7832381225,1.0
1.8555,0.0930827375,0.6575155698,-0.7417793054,1.0
1.85575,0.01794644492,0.6806571307,-0.7135927013,1.0
1.856,-0.03698460339,0.6957226617,-0.6942406878,1.0
1.85625,-0.1086101272,0.7148994971,-0.6553485485,1.0
1.8565,-0.1422072573,0.6961514697,-0.6127698181,1.0
1.85675,-0.1769139304,0.672350234,-0.5574918104,1.0
1.857,-0.2134081219,0.6570551729,-0.4899317729,1.0
1.85725,-0.2265848748,0.6817116042,-0.4445421564,1.0
1.8575,-0.2544240662,0.6957828199,-0.3827336636,1.0
1.85775,-0.3059908603,0.6990456309,-0.328597188,1.0
1.858,-0.3400799102,0.6924190552,-0.2872645036,1.0
1.85825,-0.3770522717,0.6873744032,-0.2392668802,1.0
1.8585,-0.3975438179,0.6585052695,-0.1874069388,1.0
1.85875,-0.4109516889,0.6157832492,-0.1431169958,1.0
1.859,-0.4334459261,0.5628147984,-0.08098546597,1.0
1.85925,-0.4505959802,0.5309603792,-0.04860902609,1.0
1.8595,-0.4722105549,0.5016326741,-0.0148062499,1.0
1.85975,-0.5026655949,0.4773657905,0.02990948104,1.0
1.86,-0.5132893233,0.4454839255,0.07116275393,1.0
1.86025,-0.5262414427,0.4159642825,0.09907318824,1.0
1.8605,-0.5286352541,0.3706292167,0.1308204138,1.0
1.86075,-0.5066136488,0.3268283052,0.166793182,1.0
1.861,-0.4864942842,0.2758492972,0.2244622962,1.0
1.86125,-0.4662204436,0.2328358428,0.2682243966,1.0
1.8615,-0.4460577571,0.1932024086,0.2964997387,1.0
1.86175,-0.4381977931,0.1645559841,0.3285945686,1.0
1.862,-0.4216899985,0.1244206372,0.3588917426,1.0
1.86225,-0.4030098074,0.08574578427,0.3775894911,1.0
1.8625,-0.3862426563,0.04714544667,0.3983020962,1.0
1.86275,-0.354203983,-7.067018544E-6,0.4073782886,1.0
1.863,-0.3284348628,-0.05521740642,0.4216393118,1.0
1.86325,-0.3033278512,-0.103273159,0.4338457521,1.0
1.8635,-0.2638471344,-0.1418574867,0.4349565741,1.0
1.86375,-0.2342661351,-0.1729527198,0.4308317652,1.0
1.864,-0.2063470342,-0.2111466693,0.4283761701,1.0
1.86425,-0.1655994166,-0.2541268952,0.4221788751,1.0
1.8645,-0.1289348984,-0.2870252317,0.4253830916,1.0
1.86475,-0.08561553435,-0.3145183626,0.4193323961,1.0
1.865,-0.03895213944,-0.3451466868,0.4106453491,1.0
1.86525,-0.002452399405,-0.3665034718,0.407465237,1.0
1.8655,0.04018081529,-0.3840536264,0.3900710788,1.0
1.86575,0.08151385357,-0.3951771173,0.3621836824,1.0
1.866,0.118382332,-0.404723158,0.3395355697,1.0
1.86625,0.165871267,-0.4206485401,0.3114191223,1.0
1.8665,0.2080479167,-0.4425859291,0.2838268865,1.0
1.86675,0.2444135545,-0.4572117316,0.2527925372,1.0
1.867,0.2863539755,-0.4676443433,0.2181610002,1.0
1.86725,0.318962579,-0.4739067445,0.1925312385,1.0
1.8675,0.3455749754,-0.475810426,0.162077551,1.0
1.86775,0.3771250915,-0.4693942338,0.1152657997,1.0
1.868,0.4027083278,-0.4554889364,0.07517158946,1.0
1.86825,0.4338839453,-0.442845573,0.03057261784,1.0
1.8685,0.4671697949,-0.4331396021,-0.01133786075,1.0
1.86875,0.4992087512,-0.4208123159,-0.04840938923,1.0
1.869,0.5286422844,-0.4038285407,-0.0888218385,1.0
1.86925,0.5511038524,-0.3875152489,-0.1254490273,1.0
1.8695,0.5643471454,-0.3689312338,-0.1530311731,1.0
1.86975,0.5832702685,-0.3419918365,-0.1924383691,1.0
1.87,0.5925664734,-0.3100020953,-0.232071239,1.0
1.87025,0.5974414883,-0.2794145964,-0.2723184457,1.0
1.8705,0.6030634302,-0.2493126958,-0.3127514905,1.0
1.87075,0.6085508249,-0.2172863275,-0.3486974314,1.0
1.871,0.6104053137,-0.1810688718,-0.3906767442,1.0
1.87125,0.6105653217,-0.1434394265,-0.4325751795,1.0
1.8715,0.6028872222,-0.1075090987,-0.4622061027,1.0
1.87175,0.5975126867,-0.07489666655,-0.4927127133,1.0
1.872,0.5877530051,-0.03753486473,-0.5229855589,1.0
1.87225,0.5741324152,9.6131299E-4,-0.5456620318,1.0
1.8725,0.5596015495,0.03993499577,-0.5663079333,1.0
1.87275,0.5420012647,0.07603524033,-0.5836176249,1.0
1.873,0.5202629998,0.1183848565,-0.6028182147,1.0
1.87325,0.5019689164,0.1636825744,-0.6257916975,1.0
1.8735,0.4765731455,0.2100281607,-0.640922244,1.0
1.87375,0.450762097,0.2457961701,-0.6525648265,1.0
1.874,0.4251032459,0.2821826377,-0.6642860798,1.0
1.87425,0.3941583518,0.3200162226,-0.6708268544,1.0
1.8745,0.3591539107,0.3564426429,-0.6745971189,1.0
1.87475,0.3245614547,0.3860991267,-0.671826994,1.0
1.875,0.2857663957,0.4165022723,-0.6635233311,1.0
1.87525,0.2497916109,0.4470292476,-0.6601277033,1.0
1.8755,0.2108337768,0.4795786192,-0.6568957214,1.0
1.87575,0.1711879242,0.5083326275,-0.6470624394,1.0
1.876,0.1377227922,0.5335126247,-0.6375249864,1.0
1.87625,0.103100409,0.558177395,-0.6261405377,1.0
1.8765,0.06274849752,0.5835787302,-0.6128186363,1.0
1.87675,0.02510200645,0.6034576011,-0.5925717807,1.0
1.877,-0.01363452707,0.6181717033,-0.5649781572,1.0
1.87725,-0.05117440243,0.6291885284,-0.5375734917,1.0
1.8775,-0.0891717927,0.6419699951,-0.5114537071,1.0
1.87775,-0.1303360864,0.6514856372,-0.4783583816,1.0
1.878,-0.1688676199,0.6563263832,-0.4460209991,1.0
1.87825,-0.2001956749,0.6566453725,-0.4163441353,1.0
1.8785,-0.2331330639,0.6602324913,-0.3872956142,1.0
1.87875,-0.2641120325,0.6613321144,-0.3578834142,1.0
1.879,-0.2944438066,0.6580963709,-0.3260119122,1.0
1.87925,-0.3212332869,0.6482293661,-0.292003674,1.0
1.8795,-0.3451261618,0.6399508788,-0.2589676539,1.0
1.87975,-0.3717440714,0.6283004673,-0.2203774911,1.0
1.88,-0.3996316777,0.6125795556,-0.1780183502,1.0
1.88025,-0.4196288328,0.5925375159,-0.1375846492,1.0
1.8805,-0.4364610614,0.5740377179,-0.1006390304,1.0
1.88075,-0.4517899887,0.5545354324,-0.06553490985,1.0
1.881,-0.4638674379,0.5323342302,-0.0300544677,1.0
1.88125,-0.472014904,0.5042284768,0.007687230388,1.0
1.8815,-0.4754043892,0.4757609187,0.039838606,1.0
1.88175,-0.4792894805,0.448298197,0.07064809483,1.0
1.882,-0.4850626521,0.419765726,0.1042979654,1.0
1.88225,-0.4874010244,0.3884096006,0.1389024125,1.0
1.8825,-0.4869616644,0.3565017762,0.1693886863,1.0
1.88275,-0.4843207587,0.3248823271,0.1964761074,1.0
1.883,-0.4783683945,0.2928213026,0.2224254107,1.0
1.88325,-0.4694129736,0.2554730995,0.2508567323,1.0
1.8835,-0.4550698288,0.2162463141,0.2746533773,1.0
1.88375,-0.4376182704,0.18106002,0.2923373608,1.0
1.884,-0.4216318994,0.1490431303,0.308730678,1.0
1.88425,-0.4023633447,0.1134233093,0.325028912,1.0
1.8845,-0.3794548109,0.07640494546,0.3394289458,1.0
1.88475,-0.35485147,0.04166803176,0.3504011495,1.0
1.885,-0.3302753055,0.01097016714,0.3577777231,1.0
1.88525,-0.3071086135,-0.02107354384,0.3663217367,1.0
1.8855,-0.2815980286,-0.05516974234,0.3745213776,1.0
1.88575,-0.252053935,-0.08726577552,0.377904541,1.0
1.886,-0.2245875835,-0.1138872426,0.3769231814,1.0
1.88625,-0.1962705056,-0.1402674681,0.373918462,1.0
1.8865,-0.1628123836,-0.1691637562,0.3691587369,1.0
1.88675,-0.1262625855,-0.1974778604,0.3607921563,1.0
1.887,-0.09101884338,-0.2202291009,0.3475773391,1.0
1.88725,-0.05907165217,-0.2397273154,0.3347811595,1.0
1.8875,-0.02798799248,-0.2586277762,0.3226644986,1.0
1.88775,0.007481458312,-0.2770150562,0.3055778089,1.0
1.888,0.041664284,-0.2908063827,0.2846166467,1.0
1.88825,0.07256340427,-0.2999240583,0.2629956584,1.0
1.8885,0.1035365122,-0.3091707309,0.2422934485,1.0
1.88875,0.1377239811,-0.3208744084,0.2197080693,1.0
1.889,0.1721835206,-0.329891386,0.1941324591,1.0
1.88925,0.2037075664,-0.3347758988,0.1680765539,1.0
1.8895,0.2299490994,-0.3367457872,0.1441164649,1.0
1.88975,0.2577644715,-0.3376124372,0.1167212124,1.0
1.89,0.2866269862,-0.3343507534,0.08459788742,1.0
1.89025,0.3117731312,-0.3257347644,0.05081296396,1.0
1.8905,0.3326229474,-0.3154868814,0.01928127087,1.0
1.89075,0.3536487962,-0.3070323721,-0.01077514589,1.0
1.891,0.3751208488,-0.2955815019,-0.04370199948,1.0
1.89125,0.3951947967,-0.2802831678,-0.0789613266,1.0
1.8915,0.4093992167,-0.262433407,-0.1118273968,1.0
1.89175,0.4217936776,-0.2453129651,-0.1414417068,1.0
1.892,0.4354782697,-0.2272743814,-0.1727619679,1.0
1.89225,0.4479606284,-0.206282886,-0.2060953309,1.0
1.8925,0.4567635877,-0.1823568146,-0.2390202583,1.0
1.89275,0.4634575829,-0.1603713215,-0.2672070356,1.0
1.893,0.4678224234,-0.1367000734,-0.2949631791,1.0
1.89325,0.4712121802,-0.1092700565,-0.3258556102,1.0
1.8935,0.4694191696,-0.07692056715,-0.3564132168,1.0
1.89375,0.4642450039,-0.04644750253,-0.3815271976,1.0
1.894,0.4589480146,-0.01849443586,-0.4043493986,1.0
1.89425,0.452359221,0.009866808678,-0.4267317304,1.0
1.8945,0.4407939329,0.04353602352,-0.4487592634,1.0
1.89475,0.4272709281,0.07625304227,-0.4679549146,1.0
1.895,0.4117038293,0.1066926479,-0.4832387744,1.0
1.89525,0.3977710435,0.1362303802,-0.4992460878,1.0
1.8955,0.3815742257,0.1701769903,-0.5168121296,1.0
1.89575,0.3616849836,0.2050642273,-0.5318836549,1.0
1.896,0.3419959251,0.2368542722,-0.54413387,1.0
1.89625,0.3231482225,0.2649243202,-0.553190376,1.0
1.8965,0.2998415976,0.295597645,-0.5602584904,1.0
1.89675,0.2721972828,0.327103436,-0.5640913842,1.0
1.897,0.2424999438,0.3558258757,-0.563116789,1.0
1.89725,0.2149731308,0.3804279443,-0.5598561161,1.0
1.8975,0.1885318717,0.4050276721,-0.5580433395,1.0
1.89775,0.1568086654,0.4300041541,-0.5516145515,1.0
1.898,0.1231170676,0.4549976795,-0.5430897279,1.0
1.89825,0.09248832339,0.4751278316,-0.5325654141,1.0
1.8985,0.0635527008,0.4938902674,-0.5227345799,1.0
1.89875,0.03223600575,0.5132147234,-0.5110720697,1.0
1.899,-0.001238976449,0.5322640957,-0.4966755525,1.0
1.89925,-0.03492152461,0.547707508,-0.4784626488,1.0
1.8995,-0.06421583526,0.5608015939,-0.4624304803,1.0
1.89975,-0.09491475658,0.5712420035,-0.4421364174,1.0
1.9,-0.1287418874,0.5807364431,-0.4175408415,1.0
1.90025,-0.161742204,0.5858114232,-0.3896291447,1.0
1.9005,-0.1898462956,0.5880032559,-0.3637657585,1.0
1.90075,-0.2164637642,0.5897901722,-0.3388114377,1.0
1.901,-0.2419865054,0.5893226402,-0.3127071512,1.0
1.90125,-0.2686730023,0.5843156551,-0.281214694,1.0
1.9015,-0.2919244204,0.576934449,-0.2507496184,1.0
1.90175,-0.3128782448,0.5683497638,-0.2212161041,1.0
1.902,-0.3347589215,0.5595473926,-0.1907185249,1.0
1.90225,-0.3581052938,0.5486073905,-0.1567006233,1.0
1.9025,-0.3786801694,0.5345464078,-0.1221427283,1.0
1.90275,-0.3974012843,0.5212819308,-0.09016680137,1.0
1.903,-0.4118432104,0.5063786225,-0.06102616423,1.0
1.90325,-0.4249462349,0.4867659516,-0.02835327409,1.0
1.9035,-0.4341339205,0.4622682525,0.005465993848,1.0
1.90375,-0.4396704523,0.4370229199,0.03629277706,1.0
1.904,-0.4436511817,0.412630485,0.06455388347,1.0
1.90425,-0.4478816306,0.3886676119,0.09276412471,1.0
1.9045,-0.4469248311,0.3595042857,0.1210848277,1.0
1.90475,-0.444805291,0.3291503781,0.149182758,1.0
1.905,-0.4398412572,0.2999972511,0.1732129193,1.0
1.90525,-0.4353693583,0.2717077341,0.1969955302,1.0
1.9055,-0.4283805198,0.2397728598,0.2218468865,1.0
1.90575,-0.4186902696,0.2063327714,0.2453630522,1.0
1.906,-0.4061848233,0.1728764295,0.2662584442,1.0
1.90625,-0.3950170694,0.143289147,0.2846730526,1.0
1.9065,-0.3786346231,0.1111067134,0.3003644849,1.0
1.90675,-0.3583576338,0.07669607005,0.314417321,1.0
1.907,-0.3345026569,0.04254833178,0.3247801482,1.0
1.90725,-0.3122942484,0.01236590343,0.3328171117,1.0
1.9075,-0.2906762755,-0.01772980588,0.3411544974,1.0
1.90775,-0.2663575594,-0.0463912741,0.3454643707,1.0
1.908,-0.2370969883,-0.07641625643,0.3462609052,1.0
1.90825,-0.2090420888,-0.1029220781,0.3446103579,1.0
1.9085,-0.1810722081,-0.1284944486,0.342027848,1.0
1.90875,-0.1511784915,-0.1542745691,0.3378938691,1.0
1.909,-0.1181262676,-0.1812997438,0.331800262,1.0
1.90925,-0.08399675784,-0.2056842071,0.3219172086,1.0
1.9095,-0.05268424064,-0.2293694947,0.3142419983,1.0
1.90975,-0.02234874617,-0.2487317418,0.3033008538,1.0
1.91,0.01149856188,-0.2668666145,0.2875849434,1.0
1.91025,0.04605223338,-0.2806710412,0.2667477426,1.0
1.9105,0.07811823638,-0.2920558324,0.246123138,1.0
1.91075,0.1090919357,-0.3018799098,0.2249875646,1.0
1.911,0.1391945046,-0.3110556257,0.2039584291,1.0
1.91125,0.170188137,-0.3151453819,0.1769506459,1.0
1.9115,0.2008902186,-0.3182676786,0.1493718415,1.0
1.91175,0.2289699635,-0.3190125578,0.121913027,1.0
1.912,0.2570025906,-0.319694903,0.09441488388,1.0
1.91225,0.285765136,-0.3169889441,0.06290711819,1.0
1.9125,0.3130114639,-0.3115083758,0.0301536964,1.0
1.91275,0.3393969045,-0.3046902158,-0.003110608649,1.0
1.913,0.3622496718,-0.2977112289,-0.03300341885,1.0
1.91325,0.3828288772,-0.2851538474,-0.0660669073,1.0
1.9135,0.4010021687,-0.2683385589,-0.1010391919,1.0
1.91375,0.4167680542,-0.2489818952,-0.1361936225,1.0
1.914,0.4304199928,-0.2302358622,-0.168592695,1.0
1.91425,0.4437787598,-0.2114555269,-0.2007086869,1.0
1.9145,0.451662501,-0.1889933085,-0.2311568506,1.0
1.91475,0.4578528674,-0.1617406671,-0.264691966,1.0
1.915,0.4613580739,-0.1348599377,-0.2951272189,1.0
1.91525,0.4643757073,-0.1076865399,-0.3254333591,1.0
1.9155,0.4646168695,-0.07830447636,-0.3551883277,1.0
1.91575,0.4632160709,-0.04603716716,-0.3861380367,1.0
1.916,0.4587339178,-0.01213303754,-0.4155666178,1.0
1.91625,0.4557640627,0.0192567008,-0.444041841,1.0
1.9165,0.4473770912,0.0505754249,-0.4670050665,1.0
1.91675,0.4343198317,0.08555175772,-0.4888687074,1.0
1.917,0.4166545381,0.1221200927,-0.5077005158,1.0
1.91725,0.3993753678,0.156877005,-0.5251948618,1.0
1.9175,0.3811200721,0.1905946785,-0.540664289,1.0
1.91775,0.3621234999,0.2220340741,-0.5531242424,1.0
1.918,0.3369282671,0.2558138639,-0.5618070025,1.0
1.91825,0.3114513504,0.2894928658,-0.570123947,1.0
1.9185,0.284731273,0.3219052605,-0.5759231844,1.0
