7581,1895000,12952,20069,65292,62347,26799,8056
7582,1895250,10964,22478,64870,61293,27322,6730
7583,1895500,9112,24951,64249,60076,27846,5564
7584,1895750,7405,27472,63434,58704,28368,4566
7585,1896000,5854,30025,62431,57183,28884,3742
7586,1896250,4469,32595,61244,55525,29392,3096
7587,1896500,3259,35167,59882,53738,29888,2634
7588,1896750,2231,37724,58352,51835,30370,2358
7589,1897000,1391,40250,56665,49826,30833,2269
7590,1897250,745,42730,54831,47725,31276,2368
7591,1897500,296,45148,52860,45543,31696,2655
7592,1897750,47,47490,50766,43296,32089,3128
7593,1898000,0,49742,48561,40995,32454,3783
7594,1898250,154,51888,46258,38657,32789,4618
7595,1898500,510,53917,43872,36294,33091,5626
7596,1898750,1065,55816,41418,33922,33358,6801
7597,1899000,1815,57572,38910,31554,33589,8137
7598,1899250,2756,59176,36365,29207,33782,9625
7599,1899500,3883,60616,33797,26894,33937,11256
7600,1899750,5187,61885,31223,24630,34052,13019
7601,1900000,6661,62975,28658,22428,34126,14905
7602,1900250,8296,63878,26119,20302,34159,16901
7603,1900500,10082,64589,23621,18265,34151,18995
7604,1900750,12008,65104,21179,16330,34102,21174
7605,1901000,14062,65420,18808,14508,34012,23425
7606,1901250,16231,65535,16524,12812,33882,25734
7607,1901500,18502,65447,14340,11251,33712,28087
7608,1901750,20862,65158,12269,9834,33504,30468
7609,1902000,23294,64669,10325,8572,33259,32864
7610,1902250,25785,63984,8519,7471,32978,35260
7611,1902500,28319,63106,6863,6538,32664,37641
7612,1902750,30880,62041,5366,5779,32317,39992
7613,1903000,33453,60796,4038,5199,31940,42299
7614,1903250,36022,59377,2888,4802,31536,44547
7615,1903500,38571,57795,1921,4589,31107,46723
7616,1903750,41084,56058,1145,4562,30656,48813
7617,1904000,43546,54178,564,4721,30185,50805
7618,1904250,45941,52166,181,5066,29697,52686
7619,1904500,48255,50034,0,5593,29196,54444
7620,1904750,50473,47796,20,6301,28683,56069
7621,1905000,52583,45465,242,7184,28164,57551
7622,1905250,54570,43056,664,8237,27640,58880
7623,1905500,56423,40583,1285,9454,27115,60049
7624,1905750,58129,38062,2100,10827,26593,61050
7625,1906000,59680,35509,3103,12348,26076,61877
7626,1906250,61065,32939,4290,14007,25567,62524
7627,1906500,62275,30367,5652,15794,25070,62989
7628,1906750,63303,27811,7182,17699,24588,63268
7629,1907000,64143,25284,8869,19708,24124,63359
7630,1907250,64789,22805,10703,21811,23681,63261
7631,1907500,65239,20386,12674,23994,23260,62976
7632,1907750,65487,18044,14768,26243,22866,62505
7633,1908000,65535,15792,16973,28545,22500,61851
7634,1908250,65380,13646,19276,30886,22165,61018
7635,1908500,65024,11617,21662,33251,21862,60012
7636,1908750,64469,9718,24116,35626,21595,58837
7637,1909000,63719,7962,26624,37995,21363,57502
7638,1909250,62778,6358,29170,40345,21169,56014
7639,1909500,61651,4918,31737,42661,21014,54384
7640,1909750,60347,3649,34311,44929,20898,52620
7641,1910000,58873,2559,36876,47134,20823,50734
7642,1910250,57238,1656,39415,49263,20789,48738
7643,1910500,55452,945,41913,51303,20797,46643
7644,1910750,53526,430,44355,53242,20845,44463
7645,1911000,51472,114,46726,55067,20935,42210
7646,1911250,49303,0,49010,56767,21064,39900
7647,1911500,47032,87,51194,58332,21234,37546
7648,1911750,44672,376,53265,59753,21441,35162
7649,1912000,42240,865,55209,61019,21686,32763
7650,1912250,39749,1550,57015,62124,21967,30365
7651,1912500,37215,2428,58671,63060,22281,27981
7652,1912750,34654,3493,60168,63823,22628,25627
7653,1913000,32081,4738,61496,64406,23005,23316
7654,1913250,29512,6157,62646,64807,23409,21065
7655,1913500,26963,7739,63613,65023,23838,18885
7656,1913750,24450,9476,64389,65053,24290,16790
7657,1914000,21989,11356,64970,64896,24761,14795
7658,1914250,19593,13368,65353,64554,25249,12910
7659,1914500,17279,15500,65535,64028,25751,11147
7660,1914750,15061,17738,65514,63322,26264,9518
7661,1915000,12952,20069,65292,62440,26784,8032
7662,1915250,10964,22478,64870,61388,27308,6699
7663,1915500,9112,24951,64249,60171,27834,5527
7664,1915750,7405,27472,63434,58799,28357,4522
7665,1916000,5854,30025,62431,57278,28875,3692
7666,1916250,4469,32595,61244,55618,29385,3041
7667,1916500,3259,35167,59882,53830,29882,2574
7668,1916750,2231,37724,58352,51924,30365,2292
7669,1917000,1391,40250,56665,49913,30830,2199
7670,1917250,745,42730,54831,47808,31275,2294
7671,1917500,296,45148,52860,45623,31696,2578
7672,1917750,47,47490,50766,43371,32091,3048
7673,1918000,0,49742,48561,41066,32458,3701
7674,1918250,154,51888,46258,38723,32794,4533
7675,1918500,510,53917,43872,36355,33097,5540
7676,1918750,1065,55816,41418,33977,33365,6715
7677,1919000,1815,57572,38910,31604,33598,8050
7678,1919250,2756,59176,36365,29251,33792,9539
7679,1919500,3883,60616,33797,26932,33948,11170
7680,1919750,5187,61885,31223,24661,34064,12935
7681,1920000,6661,62975,28658,22452,34139,14823
7682,1920250,8296,63878,26119,20320,34173,16821
7683,1920500,10082,64589,23621,18276,34166,18918
7684,1920750,12008,65104,21179,16335,34118,21101
7685,1921000,14062,65420,18808,14507,34029,23356
7686,1921250,16231,65535,16524,12804,33899,25668
7687,1921500,18502,65447,14340,11236,33730,28025
7688,1921750,20862,65158,12269,9814,33522,30412
7689,1922000,23294,64669,10325,8545,33277,32813
7690,1922250,25785,63984,8519,7439,32996,35214
7691,1922500,28319,63106,6863,6500,32682,37600
7692,1922750,30880,62041,5366,5737,32335,39957
7693,1923000,33453,60796,4038,5152,31958,42270
7694,1923250,36022,59377,2888,4750,31554,44524
7695,1923500,38571,57795,1921,4533,31124,46706
7696,1923750,41084,56058,1145,4502,30672,48803
7697,1924000,43546,54178,564,4658,30200,50800
7698,1924250,45941,52166,181,5000,29712,52687
7699,1924500,48255,50034,0,5526,29210,54452
7700,1924750,50473,47796,20,6231,28697,56083
7701,1925000,52583,45465,242,7113,28176,57570
7702,1925250,54570,43056,664,8165,27652,58905
7703,1925500,56423,40583,1285,9382,27126,60079
7704,1925750,58129,38062,2100,10755,26602,61085
7705,1926000,59680,35509,3103,12276,26084,61917
7706,1926250,61065,32939,4290,13936,25574,62569
7707,1926500,62275,30367,5652,15724,25076,63038
7708,1926750,63303,27811,7182,17630,24593,63320
7709,1927000,64143,25284,8869,19642,24127,63415
7710,1927250,64789,22805,10703,21747,23683,63320
7711,1927500,65239,20386,12674,23933,23261,63038
7712,1927750,65487,18044,14768,26185,22866,62569
7713,1928000,65535,15792,16973,28491,22499,61917
7714,1928250,65380,13646,19276,30836,22162,61086
7715,1928500,65024,11617,21662,33205,21859,60080
7716,1928750,64469,9718,24116,35583,21590,58906
7717,1929000,63719,7962,26624,37957,21357,57571
7718,1929250,62778,6358,29170,40312,21162,56084
7719,1929500,61651,4918,31737,42633,21006,54452
7720,1929750,60347,3649,34311,44905,20889,52688
7721,1930000,58873,2559,36876,47115,20814,50800
7722,1930250,57238,1656,39415,49249,20779,48802
7723,1930500,55452,945,41913,51295,20786,46705
7724,1930750,53526,430,44355,53238,20834,44523
7725,1931000,51472,114,46726,55068,20923,42267
7726,1931250,49303,0,49010,56774,21052,39954
7727,1931500,47032,87,51194,58343,21221,37596
7728,1931750,44672,376,53265,59768,21428,35209
7729,1932000,42240,865,55209,61039,21673,32806
7730,1932250,39749,1550,57015,62148,21954,30404
7731,1932500,37215,2428,58671,63089,22268,28016
7732,1932750,34654,3493,60168,63855,22615,25657
7733,1933000,32081,4738,61496,64442,22992,23343
7734,1933250,29512,6157,62646,64846,23396,21086
7735,1933500,26963,7739,63613,65065,23826,18902
7736,1933750,24450,9476,64389,65098,24278,16803
7737,1934000,21989,11356,64970,64943,24750,14803
7738,1934250,19593,13368,65353,64603,25238,12914
7739,1934500,17279,15500,65535,64079,25741,11147
7740,1934750,15061,17738,65514,63375,26254,9513
7741,1935000,12952,20069,65292,62494,26775,8023
7742,1935250,10964,22478,64870,61442,27300,6686
7743,1935500,9112,24951,64249,60226,27826,5510
7744,1935750,7405,27472,63434,58854,28350,4501
7745,1936000,5854,30025,62431,57332,28869,3668
7746,1936250,4469,32595,61244,55672,29379,3013
7747,1936500,3259,35167,59882,53883,29878,2543
7748,1936750,2231,37724,58352,51977,30362,2259
7749,1937000,1391,40250,56665,49964,30828,2163
7750,1937250,745,42730,54831,47857,31273,2256
7751,1937500,296,45148,52860,45671,31695,2538
7752,1937750,47,47490,50766,43416,32091,3006
7753,1938000,0,49742,48561,41109,32458,3657
7754,1938250,154,51888,46258,38763,32795,4489
7755,1938500,510,53917,43872,36392,33099,5495
7756,1938750,1065,55816,41418,34011,33369,6669
7757,1939000,1815,57572,38910,31635,33602,8004
7758,1939250,2756,59176,36365,29279,33797,9493
7759,1939500,3883,60616,33797,26956,33953,11125
7760,1939750,5187,61885,31223,24682,34070,12890
7761,1940000,6661,62975,28658,22470,34146,14779
7762,1940250,8296,63878,26119,20334,34180,16778
7763,1940500,10082,64589,23621,18288,34174,18877
7764,1940750,12008,65104,21179,16342,34126,21061
7765,1941000,14062,65420,18808,14511,34037,23317
7766,1941250,16231,65535,16524,12805,33908,25632
7767,1941500,18502,65447,14340,11234,33739,27991
7768,1941750,20862,65158,12269,9809,33531,30380
7769,1942000,23294,64669,10325,8537,33286,32784
7770,1942250,25785,63984,8519,7428,33005,35187
7771,1942500,28319,63106,6863,6487,32691,37576
7772,1942750,30880,62041,5366,5720,32344,39936
7773,1943000,33453,60796,4038,5133,31967,42251
7774,1943250,36022,59377,2888,4729,31562,44508
7775,1943500,38571,57795,1921,4510,31133,46693
7776,1943750,41084,56058,1145,4477,30680,48793
7777,1944000,43546,54178,564,4632,30209,50794
7778,1944250,45941,52166,181,4972,29720,52683
7779,1944500,48255,50034,0,5496,29217,54450
7780,1944750,50473,47796,20,6201,28704,56084
7781,1945000,52583,45465,242,7082,28183,57574
7782,1945250,54570,43056,664,8134,27658,58912
7783,1945500,56423,40583,1285,9350,27131,60088
7784,1945750,58129,38062,2100,10723,26607,61097
7785,1946000,59680,35509,3103,12244,26088,61931
7786,1946250,61065,32939,4290,13904,25578,62585
7787,1946500,62275,30367,5652,15693,25080,63056
7788,1946750,63303,27811,7182,17600,24596,63340
7789,1947000,64143,25284,8869,19612,24130,63436
7790,1947250,64789,22805,10703,21718,23685,63343
7791,1947500,65239,20386,12674,23905,23263,63062
7792,1947750,65487,18044,14768,26158,22867,62595
7793,1948000,65535,15792,16973,28465,22499,61944
7794,1948250,65380,13646,19276,30811,22162,61113
7795,1948500,65024,11617,21662,33182,21858,60107
7796,1948750,64469,9718,24116,35562,21589,58934
7797,1949000,63719,7962,26624,37938,21356,57599
7798,1949250,62778,6358,29170,40294,21160,56112
7799,1949500,61651,4918,31737,42617,21004,54480
7800,1949750,60347,3649,34311,44891,20887,52716
7801,1950000,58873,2559,36876,47103,20811,50828
7802,1950250,57238,1656,39415,49239,20776,48829
7803,1950500,55452,945,41913,51286,20783,46732
7804,1950750,53526,430,44355,53232,20830,44548
7805,1951000,51472,114,46726,55063,20919,42292
7806,1951250,49303,0,49010,56770,21048,39978
7807,1951500,47032,87,51194,58342,21217,37619
7808,1951750,44672,376,53265,59768,21424,35230
7809,1952000,42240,865,55209,61040,21669,32827
7810,1952250,39749,1550,57015,62151,21949,30423
7811,1952500,37215,2428,58671,63093,22264,28034
7812,1952750,34654,3493,60168,63860,22611,25674
7813,1953000,32081,4738,61496,64449,22987,23358
7814,1953250,29512,6157,62646,64854,23392,21101
7815,1953500,26963,7739,63613,65074,23821,18915
7816,1953750,24450,9476,64389,65108,24274,16815
7817,1954000,21989,11356,64970,64954,24746,14813
7818,1954250,19593,13368,65353,64615,25234,12923
7819,1954500,17279,15500,65535,64092,25737,11155
7820,1954750,15061,17738,65514,63388,26250,9520
7821,1955000,12952,20069,65292,62507,26771,8029
7822,1955250,10964,22478,64870,61456,27297,6690
7823,1955500,9112,24951,64249,60241,27823,5513
7824,1955750,7405,27472,63434,58868,28347,4504
7825,1956000,5854,30025,62431,57347,28866,3669
7826,1956250,4469,32595,61244,55687,29377,3014
7827,1956500,3259,35167,59882,53898,29875,2543
7828,1956750,2231,37724,58352,51991,30359,2258
7829,1957000,1391,40250,56665,49978,30825,2161
7830,1957250,745,42730,54831,47872,31271,2254
7831,1957500,296,45148,52860,45685,31693,2535
7832,1957750,47,47490,50766,43430,32089,3002
7833,1958000,0,49742,48561,41123,32457,3653
7834,1958250,154,51888,46258,38776,32794,4484
7835,1958500,510,53917,43872,36405,33098,5490
7836,1958750,1065,55816,41418,34024,33367,6664
7837,1959000,1815,57572,38910,31648,33601,7999
7838,1959250,2756,59176,36365,29291,33796,9487
7839,1959500,3883,60616,33797,26968,33953,11119
7840,1959750,5187,61885,31223,24694,34069,12884
7841,1960000,6661,62975,28658,22482,34145,14773
7842,1960250,8296,63878,26119,20346,34180,16772
7843,1960500,10082,64589,23621,18299,34173,18870
7844,1960750,12008,65104,21179,16353,34125,21054
7845,1961000,14062,65420,18808,14522,34037,23311
7846,1961250,16231,65535,16524,12815,33907,25625
7847,1961500,18502,65447,14340,11244,33738,27984
7848,1961750,20862,65158,12269,9819,33531,30373
7849,1962000,23294,64669,10325,8547,33286,32777
7850,1962250,25785,63984,8519,7437,33006,35180
7851,1962500,28319,63106,6863,6496,32691,37569
7852,1962750,30880,62041,5366,5730,32344,39928
7853,1963000,33453,60796,4038,5143,31967,42243
7854,1963250,36022,59377,2888,4738,31563,44500
7855,1963500,38571,57795,1921,4519,31133,46685
7856,1963750,41084,56058,1145,4487,30681,48784
7857,1964000,43546,54178,564,4641,30209,50785
7858,1964250,45941,52166,181,4981,29720,52674
7859,1964500,48255,50034,0,5505,29218,54441
7860,1964750,50473,47796,20,6210,28705,56074
7861,1965000,52583,45465,242,7091,28184,57564
7862,1965250,54570,43056,664,8142,27659,58901
7863,1965500,56423,40583,1285,9358,27133,60077
7864,1965750,58129,38062,2100,10731,26609,61085
7865,1966000,59680,35509,3103,12251,26090,61919
7866,1966250,61065,32939,4290,13911,25580,62573
7867,1966500,62275,30367,5652,15700,25082,63043
7868,1966750,63303,27811,7182,17606,24598,63327
7869,1967000,64143,25284,8869,19618,24132,63423
7870,1967250,64789,22805,10703,21723,23687,63330
7871,1967500,65239,20386,12674,23909,23265,63049
7872,1967750,65487,18044,14768,26162,22869,62582
7873,1968000,65535,15792,16973,28468,22502,61930
7874,1968250,65380,13646,19276,30813,22165,61100
7875,1968500,65024,11617,21662,33183,21862,60095
7876,1968750,64469,9718,24116,35562,21592,58921
7877,1969000,63719,7962,26624,37937,21359,57587
7878,1969250,62778,6358,29170,40292,21164,56100
7879,1969500,61651,4918,31737,42613,21008,54469
7880,1969750,60347,3649,34311,44886,20891,52705
7881,1970000,58873,2559,36876,47097,20815,50818
7882,1970250,57238,1656,39415,49232,20781,48820
7883,1970500,55452,945,41913,51277,20787,46723
7884,1970750,53526,430,44355,53222,20835,44540
7885,1971000,51472,114,46726,55052,20924,42286
7886,1971250,49303,0,49010,56758,21053,39972
7887,1971500,47032,87,51194,58328,21222,37615
7888,1971750,44672,376,53265,59753,21429,35228
7889,1972000,42240,865,55209,61024,21673,32825
7890,1972250,39749,1550,57015,62133,21954,30423
7891,1972500,37215,2428,58671,63074,22268,28036
7892,1972750,34654,3493,60168,63840,22615,25678
7893,1973000,32081,4738,61496,64428,22992,23363
7894,1973250,29512,6157,62646,64832,23396,21107
7895,1973500,26963,7739,63613,65051,23825,18924
7896,1973750,24450,9476,64389,65084,24277,16825
7897,1974000,21989,11356,64970,64930,24749,14826
7898,1974250,19593,13368,65353,64590,25237,12937
7899,1974500,17279,15500,65535,64066,25740,11171
7900,1974750,15061,17738,65514,63362,26253,9538
7901,1975000,12952,20069,65292,62482,26773,8048
7902,1975250,10964,22478,64870,61431,27298,6712
7903,1975500,9112,24951,64249,60215,27824,5536
7904,1975750,7405,27472,63434,58843,28348,4528
7905,1976000,5854,30025,62431,57323,28867,3695
7906,1976250,4469,32595,61244,55663,29376,3041
7907,1976500,3259,35167,59882,53875,29875,2571
7908,1976750,2231,37724,58352,51969,30358,2288
7909,1977000,1391,40250,56665,49958,30824,2192
7910,1977250,745,42730,54831,47853,31269,2286
7911,1977500,296,45148,52860,45667,31690,2567
7912,1977750,47,47490,50766,43414,32086,3036
7913,1978000,0,49742,48561,41109,32453,3687
7914,1978250,154,51888,46258,38764,32790,4518
7915,1978500,510,53917,43872,36395,33093,5524
7916,1978750,1065,55816,41418,34017,33362,6698
7917,1979000,1815,57572,38910,31643,33595,8033
7918,1979250,2756,59176,36365,29288,33790,9520
7919,1979500,3883,60616,33797,26968,33946,11151
7920,1979750,5187,61885,31223,24696,34062,12916
7921,1980000,6661,62975,28658,22487,34138,14803
7922,1980250,8296,63878,26119,20354,34172,16801
7923,1980500,10082,64589,23621,18309,34165,18898
7924,1980750,12008,65104,21179,16367,34117,21080
7925,1981000,14062,65420,18808,14538,34028,23334
7926,1981250,16231,65535,16524,12834,33899,25647
7927,1981500,18502,65447,14340,11266,33730,28004
7928,1981750,20862,65158,12269,9843,33522,30390
7929,1982000,23294,64669,10325,8574,33278,32791
7930,1982250,25785,63984,8519,7467,32997,35191
7931,1982500,28319,63106,6863,6528,32683,37577
7932,1982750,30880,62041,5366,5764,32336,39933
7933,1983000,33453,60796,4038,5179,31959,42246
7934,1983250,36022,59377,2888,4777,31555,44499
7935,1983500,38571,57795,1921,4559,31126,46681
7936,1983750,41084,56058,1145,4528,30674,48777
7937,1984000,43546,54178,564,4684,30203,50774
7938,1984250,45941,52166,181,5025,29714,52660
7939,1984500,48255,50034,0,5550,29212,54423
7940,1984750,50473,47796,20,6256,28700,56053
7941,1985000,52583,45465,242,7137,28180,57540
7942,1985250,54570,43056,664,8188,27655,58874
7943,1985500,56423,40583,1285,9404,27130,60047
7944,1985750,58129,38062,2100,10776,26606,61052
7945,1986000,59680,35509,3103,12296,26088,61883
7946,1986250,61065,32939,4290,13955,25579,62535
7947,1986500,62275,30367,5652,15742,25082,63003
7948,1986750,63303,27811,7182,17647,24599,63285
7949,1987000,64143,25284,8869,19657,24134,63379
7950,1987250,64789,22805,10703,21760,23690,63284
7951,1987500,65239,20386,12674,23944,23269,63002
7952,1987750,65487,18044,14768,26194,22874,62533
7953,1988000,65535,15792,16973,28497,22507,61881
7954,1988250,65380,13646,19276,30839,22171,61050
7955,1988500,65024,11617,21662,33205,21868,60044
7956,1988750,64469,9718,24116,35581,21600,58871
7957,1989000,63719,7962,26624,37952,21367,57537
7958,1989250,62778,6358,29170,40304,21173,56050
7959,1989500,61651,4918,31737,42621,21017,54421
7960,1989750,60347,3649,34311,44890,20901,52658
7961,1990000,58873,2559,36876,47097,20826,50772
7962,1990250,57238,1656,39415,49227,20792,48776
7963,1990500,55452,945,41913,51269,20799,46682
7964,1990750,53526,430,44355,53209,20847,44502
