7431,1857500,54178,43546,564,22875,41051,34030
7432,1857750,56058,41084,1145,23059,40752,34189
7433,1858000,57795,38571,1921,23264,40454,34321
7434,1858250,59377,36022,2888,23488,40162,34426
7435,1858500,60796,33453,4038,23730,39876,34503
7436,1858750,62041,30880,5366,23988,39597,34552
7437,1859000,63106,28319,6863,24261,39329,34572
7438,1859250,63984,25785,8519,24547,39072,34563
7439,1859500,64669,23294,10325,24845,38828,34525
7440,1859750,65158,20862,12269,25152,38598,34459
7441,1860000,65447,18502,14340,25467,38385,34364
7442,1860250,65535,16231,16524,25788,38188,34242
7443,1860500,65420,14062,18808,26112,38011,34093
7444,1860750,65104,12008,21179,26438,37852,33918
7445,1861000,64589,10082,23621,26764,37715,33718
7446,1861250,63878,8296,26119,27088,37598,33494
7447,1861500,62975,6661,28658,27408,37504,33248
7448,1861750,61885,5187,31223,27721,37433,32981
7449,1862000,60616,3883,33797,28027,37384,32694
7450,1862250,59176,2756,36365,28323,37359,32391
7451,1862500,57572,1815,38910,28606,37358,32072
7452,1862750,55816,1065,41418,28877,37380,31739
7453,1863000,53917,510,43872,29132,37426,31394
7454,1863250,51888,154,46258,29370,37495,31040
7455,1863500,49742,0,48561,29590,37587,30679
7456,1863750,47490,47,50766,29791,37701,30312
7457,1864000,45148,296,52860,29971,37836,29943
7458,1864250,42730,745,54831,30129,37993,29573
7459,1864500,40250,1391,56665,30264,38169,29204
7460,1864750,37724,2231,58352,30375,38364,28840
7461,1865000,35167,3259,59882,30462,38576,28481
7462,1865250,32595,4469,61244,30524,38805,28131
7463,1865500,30025,5854,62431,30561,39048,27792
7464,1865750,27472,7405,63434,30572,39305,27465
7465,1866000,24951,9112,64249,30557,39574,27152
7466,1866250,22478,10964,64870,30517,39853,26856
7467,1866500,20069,12952,65292,30452,40140,26578
7468,1866750,17738,15061,65514,30361,40434,26321
7469,1867000,15500,17279,65535,30247,40733,26085
7470,1867250,13368,19593,65353,30108,41035,25871
7471,1867500,11356,21989,64970,29947,41338,25683
7472,1867750,9476,24450,64389,29763,41641,25520
7473,1868000,7739,26963,63613,29559,41941,25383
7474,1868250,6157,29512,62646,29335,42236,25274
7475,1868500,4738,32081,61496,29093,42526,25193
7476,1868750,3493,34654,60168,28835,42808,25140
7477,1869000,2428,37215,58671,28561,43080,25117
7478,1869250,1550,39749,57015,28274,43341,25122
7479,1869500,865,42240,55209,27975,43589,25157
7480,1869750,376,44672,53265,27666,43822,25220
7481,1870000,87,47032,51194,27349,44040,25312
7482,1870250,0,49303,49010,27026,44240,25432
7483,1870500,114,51472,46726,26699,44422,25580
7484,1870750,430,53526,44355,26369,44584,25753
7485,1871000,945,55452,41913,26040,44726,25952
7486,1871250,1656,57238,39415,25712,44846,26175
7487,1871500,2559,58873,36876,25389,44944,26421
7488,1871750,3649,60347,34311,25071,45019,26688
7489,1872000,4918,61651,31737,24762,45071,26975
7490,1872250,6358,62778,29170,24462,45099,27280
7491,1872500,7962,63719,26624,24174,45103,27601
7492,1872750,9718,64469,24116,23899,45084,27935
7493,1873000,11617,65024,21662,23639,45040,28282
7494,1873250,13646,65380,19276,23396,44973,28639
7495,1873500,15792,65535,16973,23172,44883,29003
7496,1873750,18044,65487,14768,22967,44770,29373
7497,1874000,20386,65239,12674,22782,44636,29746
7498,1874250,22805,64789,10703,22620,44480,30120
7499,1874500,25284,64143,8869,22481,44304,30493
7500,1874750,27811,63303,7182,22366,44109,30862
7501,1875000,30367,62275,5652,22275,43897,31225
7502,1875250,32939,61065,4290,22210,43667,31580
7503,1875500,35509,59680,3103,22170,43423,31924
7504,1875750,38062,58129,2100,22156,43164,32256
7505,1876000,40583,56423,1285,22168,42894,32574
7506,1876250,43056,54570,664,22206,42613,32875
7507,1876500,45465,52583,242,22270,42323,33157
7508,1876750,47796,50473,20,22359,42027,33420
7509,1877000,50034,48255,0,22473,41725,33660
7510,1877250,52166,45941,181,22611,41420,33878
7511,1877500,54178,43546,564,22772,41114,34071
7512,1877750,56058,41084,1145,22955,40808,34238
7513,1878000,57795,38571,1921,23160,40505,34378
7514,1878250,59377,36022,2888,23384,40205,34491
7515,1878500,60796,33453,4038,23627,39912,34575
7516,1878750,62041,30880,5366,23887,39627,34631
7517,1879000,63106,28319,6863,24162,39351,34657
7518,1879250,63984,25785,8519,24451,39087,34654
7519,1879500,64669,23294,10325,24752,38836,34621
7520,1879750,65158,20862,12269,25063,38599,34559
7521,1880000,65447,18502,14340,25383,38378,34468
7522,1880250,65535,16231,16524,25708,38174,34349
7523,1880500,65420,14062,18808,26038,37990,34203
7524,1880750,65104,12008,21179,26370,37824,34029
7525,1881000,64589,10082,23621,26703,37680,33831
7526,1881250,63878,8296,26119,27033,37557,33607
7527,1881500,62975,6661,28658,27360,37457,33361
7528,1881750,61885,5187,31223,27680,37379,33093
7529,1882000,60616,3883,33797,27993,37325,32805
7530,1882250,59176,2756,36365,28296,37295,32499
7531,1882500,57572,1815,38910,28588,37289,32177
7532,1882750,55816,1065,41418,28866,37307,31841
7533,1883000,53917,510,43872,29129,37349,31492
7534,1883250,51888,154,46258,29375,37415,31133
7535,1883500,49742,0,48561,29603,37504,30767
7536,1883750,47490,47,50766,29811,37616,30394
7537,1884000,45148,296,52860,29998,37750,30019
7538,1884250,42730,745,54831,30163,37905,29642
7539,1884500,40250,1391,56665,30305,38081,29266
7540,1884750,37724,2231,58352,30423,38276,28894
7541,1885000,35167,3259,59882,30516,38488,28528
7542,1885250,32595,4469,61244,30584,38718,28170
7543,1885500,30025,5854,62431,30626,38963,27822
7544,1885750,27472,7405,63434,30643,39222,27487
7545,1886000,24951,9112,64249,30633,39494,27166
7546,1886250,22478,10964,64870,30597,39775,26861
7547,1886500,20069,12952,65292,30535,40066,26575
7548,1886750,17738,15061,65514,30447,40364,26309
7549,1887000,15500,17279,65535,30335,40668,26064
7550,1887250,13368,19593,65353,30199,40975,25843
7551,1887500,11356,21989,64970,30039,41283,25647
7552,1887750,9476,24450,64389,29856,41591,25476
7553,1888000,7739,26963,63613,29652,41897,25332
7554,1888250,6157,29512,62646,29428,42199,25215
7555,1888500,4738,32081,61496,29185,42495,25128
7556,1888750,3493,34654,60168,28925,42783,25069
7557,1889000,2428,37215,58671,28649,43062,25040
7558,1889250,1550,39749,57015,28359,43329,25040
7559,1889500,865,42240,55209,28057,43584,25070
7560,1889750,376,44672,53265,27745,43824,25129
7561,1890000,87,47032,51194,27424,44048,25218
7562,1890250,0,49303,49010,27096,44255,25335
7563,1890500,114,51472,46726,26764,44444,25480
7564,1890750,430,53526,44355,26429,44612,25652
7565,1891000,945,55452,41913,26094,44760,25849
7566,1891250,1656,57238,39415,25761,44886,26072
7567,1891500,2559,58873,36876,25431,44990,26318
7568,1891750,3649,60347,34311,25107,45070,26586
7569,1892000,4918,61651,31737,24791,45127,26874
7570,1892250,6358,62778,29170,24484,45160,27181
7571,1892500,7962,63719,26624,24189,45168,27504
7572,1892750,9718,64469,24116,23907,45153,27842
7573,1893000,11617,65024,21662,23641,45113,28193
7574,1893250,13646,65380,19276,23391,45049,28554
7575,1893500,15792,65535,16973,23159,44961,28923
7576,1893750,18044,65487,14768,22947,44850,29298
7577,1894000,20386,65239,12674,22756,44717,29677
7578,1894250,22805,64789,10703,22587,44563,30057
7579,1894500,25284,64143,8869,22442,44388,30436
7580,1894750,27811,63303,7182,22321,44193,30812
7581,1895000,30367,62275,5652,22224,43979,31182
7582,1895250,32939,61065,4290,22154,43749,31544
7583,1895500,35509,59680,3103,22109,43503,31895
7584,1895750,38062,58129,2100,22090,43243,32235
7585,1896000,40583,56423,1285,22098,42970,32560
7586,1896250,43056,54570,664,22132,42687,32869
7587,1896500,45465,52583,242,22193,42394,33159
7588,1896750,47796,50473,20,22279,42094,33429
7589,1897000,50034,48255,0,22390,41788,33677
7590,1897250,52166,45941,181,22526,41479,33902
7591,1897500,54178,43546,564,22686,41168,34102
7592,1897750,56058,41084,1145,22869,40857,34276
7593,1898000,57795,38571,1921,23073,40548,34423
7594,1898250,59377,36022,2888,23298,40244,34542
7595,1898500,60796,33453,4038,23541,39945,34633
7596,1898750,62041,30880,5366,23802,39654,34694
7597,1899000,63106,28319,6863,24080,39372,34725
7598,1899250,63984,25785,8519,24371,39102,34727
7599,1899500,64669,23294,10325,24675,38845,34698
7600,1899750,65158,20862,12269,24989,38602,34640
7601,1900000,65447,18502,14340,25312,38375,34553
7602,1900250,65535,16231,16524,25642,38165,34436
7603,1900500,65420,14062,18808,25976,37975,34292
7604,1900750,65104,12008,21179,26313,37804,34120
7605,1901000,64589,10082,23621,26650,37654,33922
7606,1901250,63878,8296,26119,26986,37526,33700
7607,1901500,62975,6661,28658,27318,37420,33453
7608,1901750,61885,5187,31223,27645,37338,33185
7609,1902000,60616,3883,33797,27963,37279,32896
7610,1902250,59176,2756,36365,28272,37245,32588
7611,1902500,57572,1815,38910,28570,37235,32264
7612,1902750,55816,1065,41418,28854,37250,31924
7613,1903000,53917,510,43872,29123,37289,31572
7614,1903250,51888,154,46258,29376,37352,31210
7615,1903500,49742,0,48561,29610,37439,30839
7616,1903750,47490,47,50766,29824,37548,30462
7617,1904000,45148,296,52860,30017,37681,30081
7618,1904250,42730,745,54831,30188,37835,29699
7619,1904500,40250,1391,56665,30336,38010,29318
7620,1904750,37724,2231,58352,30459,38205,28940
7621,1905000,35167,3259,59882,30557,38418,28568
7622,1905250,32595,4469,61244,30630,38649,28203
7623,1905500,30025,5854,62431,30677,38895,27849
7624,1905750,27472,7405,63434,30697,39156,27507
7625,1906000,24951,9112,64249,30691,39429,27179
7626,1906250,22478,10964,64870,30658,39713,26868
7627,1906500,20069,12952,65292,30599,40007,26575
7628,1906750,17738,15061,65514,30515,40308,26302
7629,1907000,15500,17279,65535,30404,40615,26051
7630,1907250,13368,19593,65353,30270,40926,25823
7631,1907500,11356,21989,64970,30111,41238,25620
7632,1907750,9476,24450,64389,29929,41551,25443
7633,1908000,7739,26963,63613,29725,41861,25294
7634,1908250,6157,29512,62646,29501,42168,25172
7635,1908500,4738,32081,61496,29257,42469,25079
7636,1908750,3493,34654,60168,28996,42762,25015
7637,1909000,2428,37215,58671,28719,43046,24981
7638,1909250,1550,39749,57015,28427,43318,24977
7639,1909500,865,42240,55209,28123,43578,25003
7640,1909750,376,44672,53265,27807,43824,25059
7641,1910000,87,47032,51194,27483,44053,25145
7642,1910250,0,49303,49010,27152,44265,25260
7643,1910500,114,51472,46726,26816,44459,25403
7644,1910750,430,53526,44355,26478,44632,25573
7645,1911000,945,55452,41913,26138,44785,25770
7646,1911250,1656,57238,39415,25800,44916,25992
7647,1911500,2559,58873,36876,25466,45024,26238
7648,1911750,3649,60347,34311,25137,45108,26506
7649,1912000,4918,61651,31737,24815,45169,26796
7650,1912250,6358,62778,29170,24503,45205,27104
7651,1912500,7962,63719,26624,24203,45217,27429
7652,1912750,9718,64469,24116,23916,45205,27769
7653,1913000,11617,65024,21662,23644,45167,28123
7654,1913250,13646,65380,19276,23388,45106,28487
7655,1913500,15792,65535,16973,23151,45020,28860
7656,1913750,18044,65487,14768,22934,44911,29239
7657,1914000,20386,65239,12674,22738,44779,29622
7658,1914250,22805,64789,10703,22564,44626,30006
7659,1914500,25284,64143,8869,22414,44451,30390
7660,1914750,27811,63303,7182,22288,44256,30771
7661,1915000,30367,62275,5652,22188,44043,31146
7662,1915250,32939,61065,4290,22113,43812,31514
7663,1915500,35509,59680,3103,22064,43565,31871
7664,1915750,38062,58129,2100,22042,43303,32216
7665,1916000,40583,56423,1285,22046,43029,32547
7666,1916250,43056,54570,664,22078,42743,32862
7667,1916500,45465,52583,242,22136,42448,33158
7668,1916750,47796,50473,20,22220,42145,33433
7669,1917000,50034,48255,0,22329,41837,33687
7670,1917250,52166,45941,181,22464,41524,33918
7671,1917500,54178,43546,564,22622,41210,34123
7672,1917750,56058,41084,1145,22804,40895,34302
7673,1918000,57795,38571,1921,23008,40583,34454
7674,1918250,59377,36022,2888,23233,40274,34578
7675,1918500,60796,33453,4038,23477,39971,34673
7676,1918750,62041,30880,5366,23739,39676,34738
7677,1919000,63106,28319,6863,24018,39390,34774
7678,1919250,63984,25785,8519,24311,39115,34779
7679,1919500,64669,23294,10325,24616,38854,34754
7680,1919750,65158,20862,12269,24933,38606,34698
7681,1920000,65447,18502,14340,25258,38375,34613
7682,1920250,65535,16231,16524,25591,38161,34499
7683,1920500,65420,14062,18808,25928,37966,34356
7684,1920750,65104,12008,21179,26269,37791,34186
7685,1921000,64589,10082,23621,26610,37637,33989
7686,1921250,63878,8296,26119,26949,37505,33767
7687,1921500,62975,6661,28658,27285,37396,33520
7688,1921750,61885,5187,31223,27616,37310,33251
7689,1922000,60616,3883,33797,27939,37248,32962
7690,1922250,59176,2756,36365,28253,37211,32653
7691,1922500,57572,1815,38910,28555,37198,32327
7692,1922750,55816,1065,41418,28844,37210,31986
7693,1923000,53917,510,43872,29117,37247,31631
7694,1923250,51888,154,46258,29374,37308,31266
7695,1923500,49742,0,48561,29612,37393,30892
7696,1923750,47490,47,50766,29831,37501,30512
7697,1924000,45148,296,52860,30028,37633,30128
7698,1924250,42730,745,54831,30204,37786,29742
7699,1924500,40250,1391,56665,30355,37961,29357
7700,1924750,37724,2231,58352,30482,38156,28975
7701,1925000,35167,3259,59882,30584,38369,28598
7702,1925250,32595,4469,61244,30660,38600,28229
7703,1925500,30025,5854,62431,30710,38847,27870
7704,1925750,27472,7405,63434,30734,39109,27524
7705,1926000,24951,9112,64249,30730,39383,27191
7706,1926250,22478,10964,64870,30700,39669,26875
7707,1926500,20069,12952,65292,30643,39965,26578
7708,1926750,17738,15061,65514,30560,40268,26300
7709,1927000,15500,17279,65535,30451,40578,26044
7710,1927250,13368,19593,65353,30318,40891,25812
7711,1927500,11356,21989,64970,30160,41206,25605
7712,1927750,9476,24450,64389,29978,41521,25424
7713,1928000,7739,26963,63613,29775,41835,25270
7714,1928250,6157,29512,62646,29551,42145,25144
7715,1928500,4738,32081,61496,29307,42449,25047
7716,1928750,3493,34654,60168,29045,42746,24980
7717,1929000,2428,37215,58671,28767,43033,24943
7718,1929250,1550,39749,57015,28474,43309,24936
7719,1929500,865,42240,55209,28168,43573,24960
7720,1929750,376,44672,53265,27850,43822,25013
7721,1930000,87,47032,51194,27524,44055,25097
7722,1930250,0,49303,49010,27191,44270,25210
7723,1930500,114,51472,46726,26853,44467,25352
7724,1930750,430,53526,44355,26511,44644,25521
7725,1931000,945,55452,41913,26169,44800,25717
7726,1931250,1656,57238,39415,25828,44934,25939
7727,1931500,2559,58873,36876,25490,45045,26185
7728,1931750,3649,60347,34311,25158,45132,26453
7729,1932000,4918,61651,31737,24833,45195,26743
7730,1932250,6358,62778,29170,24518,45234,27052
7731,1932500,7962,63719,26624,24214,45249,27379
7732,1932750,9718,64469,24116,23923,45238,27720
7733,1933000,11617,65024,21662,23648,45202,28076
7734,1933250,13646,65380,19276,23389,45142,28442
7735,1933500,15792,65535,16973,23148,45058,28817
7736,1933750,18044,65487,14768,22928,44950,29198
7737,1934000,20386,65239,12674,22728,44820,29584
7738,1934250,22805,64789,10703,22551,44666,29971
7739,1934500,25284,64143,8869,22398,44492,30358
7740,1934750,27811,63303,7182,22269,44297,30742
7741,1935000,30367,62275,5652,22166,44084,31121
7742,1935250,32939,61065,4290,22088,43853,31492
7743,1935500,35509,59680,3103,22037,43605,31853
7744,1935750,38062,58129,2100,22012,43343,32202
7745,1936000,40583,56423,1285,22015,43067,32536
7746,1936250,43056,54570,664,22044,42780,32854
7747,1936500,45465,52583,242,22101,42484,33154
7748,1936750,47796,50473,20,22183,42179,33433
7749,1937000,50034,48255,0,22291,41869,33690
7750,1937250,52166,45941,181,22425,41555,33924
7751,1937500,54178,43546,564,22583,41238,34133
7752,1937750,56058,41084,1145,22764,40922,34316
7753,1938000,57795,38571,1921,22968,40607,34471
7754,1938250,59377,36022,2888,23193,40296,34598
7755,1938500,60796,33453,4038,23437,39990,34695
7756,1938750,62041,30880,5366,23700,39692,34763
7757,1939000,63106,28319,6863,23979,39404,34801
7758,1939250,63984,25785,8519,24273,39127,34808
7759,1939500,64669,23294,10325,24579,38862,34785
7760,1939750,65158,20862,12269,24897,38612,34732
7761,1940000,65447,18502,14340,25224,38378,34648
7762,1940250,65535,16231,16524,25559,38162,34535
7763,1940500,65420,14062,18808,25898,37964,34394
7764,1940750,65104,12008,21179,26240,37787,34224
7765,1941000,64589,10082,23621,26583,37630,34028
7766,1941250,63878,8296,26119,26925,37496,33806
7767,1941500,62975,6661,28658,27263,37384,33559
7768,1941750,61885,5187,31223,27596,37297,33290
7769,1942000,60616,3883,33797,27922,37233,33000
7770,1942250,59176,2756,36365,28238,37194,32691
7771,1942500,57572,1815,38910,28543,37179,32364
7772,1942750,55816,1065,41418,28834,37190,32022
7773,1943000,53917,510,43872,29110,37225,31666
7774,1943250,51888,154,46258,29369,37285,31300
7775,1943500,49742,0,48561,29610,37369,30924
7776,1943750,47490,47,50766,29831,37477,30543
7777,1944000,45148,296,52860,30031,37607,30156
7778,1944250,42730,745,54831,30209,37760,29769
7779,1944500,40250,1391,56665,30362,37935,29381
7780,1944750,37724,2231,58352,30492,38129,28997
7781,1945000,35167,3259,59882,30596,38343,28618
7782,1945250,32595,4469,61244,30674,38574,28247
7783,1945500,30025,5854,62431,30725,38821,27885
7784,1945750,27472,7405,63434,30750,39083,27536
7785,1946000,24951,9112,64249,30748,39359,27201
7786,1946250,22478,10964,64870,30720,39645,26883
7787,1946500,20069,12952,65292,30664,39942,26582
7788,1946750,17738,15061,65514,30582,40246,26302
7789,1947000,15500,17279,65535,30474,40557,26044
7790,1947250,13368,19593,65353,30341,40871,25810
7791,1947500,11356,21989,64970,30184,41188,25600
7792,1947750,9476,24450,64389,30003,41505,25417
7793,1948000,7739,26963,63613,29800,41820,25261
7794,1948250,6157,29512,62646,29575,42131,25133
7795,1948500,4738,32081,61496,29332,42437,25034
7796,1948750,3493,34654,60168,29069,42735,24965
7797,1949000,2428,37215,58671,28791,43024,24927
7798,1949250,1550,39749,57015,28497,43302,24918
7799,1949500,865,42240,55209,28190,43568,24940
7800,1949750,376,44672,53265,27873,43818,24993
7801,1950000,87,47032,51194,27545,44053,25075
7802,1950250,0,49303,49010,27211,44270,25187
7803,1950500,114,51472,46726,26872,44469,25328
7804,1950750,430,53526,44355,26529,44647,25497
7805,1951000,945,55452,41913,26186,44805,25693
