6911,1727500,50620,33,47643,38418,31419,36045
6912,1727750,48408,0,49888,38629,31566,34049
6913,1728000,46099,168,52027,38818,31740,32038
6914,1728250,43709,537,54048,38984,31941,30026
6915,1728500,41251,1105,55937,39125,32166,28024
6916,1728750,38740,1868,57684,39240,32414,26046
6917,1729000,36193,2822,59277,39329,32684,24102
6918,1729250,33625,3960,60706,39392,32975,22206
6919,1729500,31052,5276,61963,39427,33284,20369
6920,1729750,28489,6762,63040,39435,33609,18602
6921,1730000,25952,8408,63931,39416,33949,16916
6922,1730250,23457,10204,64629,39369,34302,15321
6923,1730500,21020,12139,65131,39295,34665,13828
6924,1730750,18655,14201,65434,39195,35036,12445
6925,1731000,16378,16378,65535,39069,35412,11181
6926,1731250,14201,18655,65434,38918,35793,10044
6927,1731500,12139,21020,65131,38742,36174,9040
6928,1731750,10204,23457,64629,38543,36554,8176
6929,1732000,8408,25952,63931,38323,36931,7458
6930,1732250,6762,28489,63040,38081,37301,6889
6931,1732500,5276,31052,61963,37821,37664,6474
6932,1732750,3960,33625,60706,37543,38016,6214
6933,1733000,2822,36193,59277,37249,38356,6112
6934,1733250,1868,38740,57684,36941,38681,6168
6935,1733500,1105,41251,55937,36621,38989,6382
6936,1733750,537,43709,54048,36291,39279,6753
6937,1734000,168,46099,52027,35953,39549,7278
6938,1734250,0,48408,49888,35609,39796,7954
6939,1734500,33,50620,47643,35260,40020,8777
6940,1734750,269,52721,45307,34910,40219,9742
6941,1735000,705,54700,42893,34560,40393,10843
6942,1735250,1338,56544,40416,34213,40538,12074
6943,1735500,2165,58241,37893,33870,40656,13426
6944,1735750,3181,59781,35338,33535,40745,14892
6945,1736000,4380,61154,32767,33207,40805,16462
6946,1736250,5753,62353,30196,32891,40834,18128
6947,1736500,7293,63369,27641,32588,40834,19878
6948,1736750,8990,64196,25118,32299,40804,21702
6949,1737000,10834,64829,22641,32026,40744,23588
6950,1737250,12813,65265,20227,31772,40655,25526
6951,1737500,14914,65501,17891,31538,40537,27503
6952,1737750,17126,65535,15646,31324,40390,29508
6953,1738000,19435,65366,13507,31133,40217,31527
6954,1738250,21825,64997,11486,30966,40017,33548
6955,1738500,24283,64429,9597,30823,39792,35559
6956,1738750,26794,63666,7850,30706,39544,37548
6957,1739000,29341,62712,6258,30615,39273,39502
6958,1739250,31909,61574,4828,30550,38982,41409
6959,1739500,34483,60258,3571,30514,38673,43257
6960,1739750,37046,58772,2494,30504,38347,45036
6961,1740000,39582,57126,1603,30522,38006,46734
6962,1740250,42077,55330,905,30568,37652,48340
6963,1740500,44514,53395,403,30641,37288,49846
6964,1740750,46879,51333,101,30740,36916,51240
6965,1741000,49156,49156,0,30865,36538,52516
6966,1741250,51333,46879,101,31016,36156,53664
6967,1741500,53395,44514,403,31192,35773,54679
6968,1741750,55330,42077,905,31390,35391,55553
6969,1742000,57126,39582,1603,31611,35013,56281
6970,1742250,58772,37046,2494,31852,34640,56860
6971,1742500,60258,34483,3571,32113,34275,57284
6972,1742750,61574,31909,4828,32392,33921,57552
6973,1743000,62712,29341,6258,32686,33579,57661
6974,1743250,63666,26794,7850,32995,33252,57612
6975,1743500,64429,24283,9597,33316,32941,57404
6976,1743750,64997,21825,11486,33647,32649,57039
6977,1744000,65366,19435,13507,33986,32378,56519
6978,1744250,65535,17126,15646,34332,32128,55847
6979,1744500,65501,14914,17891,34681,31902,55027
6980,1744750,65265,12813,20227,35033,31701,54064
6981,1745000,64829,10834,22641,35384,31526,52964
6982,1745250,64196,8990,25118,35733,31378,51734
6983,1745500,63369,7293,27641,36078,31258,50382
6984,1745750,62353,5753,30196,36415,31167,48915
6985,1746000,61154,4380,32767,36744,31106,47343
6986,1746250,59781,3181,35338,37062,31075,45675
6987,1746500,58241,2165,37893,37368,31074,43921
6988,1746750,56544,1338,40416,37659,31102,42093
6989,1747000,54700,705,42893,37933,31161,40201
6990,1747250,52721,269,45307,38189,31249,38257
6991,1747500,50620,33,47643,38426,31366,36273
6992,1747750,48408,0,49888,38642,31512,34262
6993,1748000,46099,168,52027,38835,31685,32235
6994,1748250,43709,537,54048,39004,31884,30205
6995,1748500,41251,1105,55937,39149,32108,28184
6996,1748750,38740,1868,57684,39268,32357,26186
6997,1749000,36193,2822,59277,39361,32627,24221
6998,1749250,33625,3960,60706,39427,32918,22303
6999,1749500,31052,5276,61963,39466,33228,20442
7000,1749750,28489,6762,63040,39477,33555,18651
7001,1750000,25952,8408,63931,39460,33896,16941
7002,1750250,23457,10204,64629,39416,34251,15321
7003,1750500,21020,12139,65131,39345,34616,13803
7004,1750750,18655,14201,65434,39246,34989,12394
7005,1751000,16378,16378,65535,39122,35369,11105
7006,1751250,14201,18655,65434,38972,35752,9943
7007,1751500,12139,21020,65131,38797,36137,8915
7008,1751750,10204,23457,64629,38599,36521,8027
7009,1752000,8408,25952,63931,38379,36902,7285
7010,1752250,6762,28489,63040,38138,37277,6694
7011,1752500,5276,31052,61963,37877,37644,6257
7012,1752750,3960,33625,60706,37598,38000,5978
7013,1753000,2822,36193,59277,37303,38345,5857
7014,1753250,1868,38740,57684,36994,38675,5895
7015,1753500,1105,41251,55937,36672,38988,6093
7016,1753750,537,43709,54048,36340,39283,6449
7017,1754000,168,46099,52027,35999,39558,6962
7018,1754250,0,48408,49888,35652,39810,7627
7019,1754500,33,50620,47643,35301,40040,8441
7020,1754750,269,52721,45307,34947,40244,9399
7021,1755000,705,54700,42893,34594,40422,10496
7022,1755250,1338,56544,40416,34243,40572,11724
7023,1755500,2165,58241,37893,33896,40695,13076
7024,1755750,3181,59781,35338,33556,40788,14544
7025,1756000,4380,61154,32767,33224,40851,16118
7026,1756250,5753,62353,30196,32903,40885,17790
7027,1756500,7293,63369,27641,32595,40889,19548
7028,1756750,8990,64196,25118,32301,40862,21382
7029,1757000,10834,64829,22641,32024,40805,23282
7030,1757250,12813,65265,20227,31765,40718,25234
7031,1757500,14914,65501,17891,31525,40602,27228
7032,1757750,17126,65535,15646,31307,40458,29250
7033,1758000,19435,65366,13507,31111,40285,31289
7034,1758250,21825,64997,11486,30939,40087,33332
7035,1758500,24283,64429,9597,30792,39863,35366
7036,1758750,26794,63666,7850,30670,39614,37379
7037,1759000,29341,62712,6258,30575,39344,39359
7038,1759250,31909,61574,4828,30507,39052,41293
7039,1759500,34483,60258,3571,30466,38741,43170
7040,1759750,37046,58772,2494,30453,38414,44977
7041,1760000,39582,57126,1603,30468,38071,46704
7042,1760250,42077,55330,905,30510,37715,48340
7043,1760500,44514,53395,403,30580,37348,49875
7044,1760750,46879,51333,101,30678,36973,51299
7045,1761000,49156,49156,0,30801,36591,52604
7046,1761250,51333,46879,101,30951,36205,53782
7047,1761500,53395,44514,403,31125,35818,54825
7048,1761750,55330,42077,905,31323,35431,55727
7049,1762000,57126,39582,1603,31543,35048,56483
7050,1762250,58772,37046,2494,31785,34670,57087
7051,1762500,60258,34483,3571,32046,34301,57536
7052,1762750,61574,31909,4828,32325,33941,57827
7053,1763000,62712,29341,6258,32621,33593,57959
7054,1763250,63666,26794,7850,32932,33260,57930
7055,1763500,64429,24283,9597,33255,32944,57740
7056,1763750,64997,21825,11486,33589,32646,57391
7057,1764000,65366,19435,13507,33931,32369,56885
7058,1764250,65535,17126,15646,34280,32113,56225
7059,1764500,65501,14914,17891,34633,31881,55415
7060,1764750,65265,12813,20227,34989,31674,54459
7061,1765000,64829,10834,22641,35344,31493,53364
7062,1765250,64196,8990,25118,35698,31340,52137
7063,1765500,63369,7293,27641,36047,31215,50784
7064,1765750,62353,5753,30196,36390,31120,49315
7065,1766000,61154,4380,32767,36724,31054,47737
7066,1766250,59781,3181,35338,37047,31018,46062
7067,1766500,58241,2165,37893,37358,31013,44298
7068,1766750,56544,1338,40416,37655,31038,42457
7069,1767000,54700,705,42893,37935,31093,40551
7070,1767250,52721,269,45307,38197,31178,38590
7071,1767500,50620,33,47643,38439,31293,36587
7072,1767750,48408,0,49888,38660,31437,34554
7073,1768000,46099,168,52027,38859,31608,32504
7074,1768250,43709,537,54048,39033,31806,30448
7075,1768500,41251,1105,55937,39183,32030,28401
7076,1768750,38740,1868,57684,39308,32278,26374
7077,1769000,36193,2822,59277,39405,32549,24379
7078,1769250,33625,3960,60706,39476,32841,22430
7079,1769500,31052,5276,61963,39519,33152,20538
7080,1769750,28489,6762,63040,39534,33480,18714
7081,1770000,25952,8408,63931,39521,33824,16971
7082,1770250,23457,10204,64629,39480,34181,15318
7083,1770500,21020,12139,65131,39412,34550,13765
7084,1770750,18655,14201,65434,39316,34927,12323
7085,1771000,16378,16378,65535,39193,35311,11000
7086,1771250,14201,18655,65434,39045,35699,9805
7087,1771500,12139,21020,65131,38872,36088,8744
7088,1771750,10204,23457,64629,38674,36477,7825
7089,1772000,8408,25952,63931,38454,36863,7053
7090,1772250,6762,28489,63040,38213,37244,6433
7091,1772500,5276,31052,61963,37951,37617,5968
7092,1772750,3960,33625,60706,37671,37980,5662
7093,1773000,2822,36193,59277,37375,38331,5517
7094,1773250,1868,38740,57684,37063,38667,5533
7095,1773500,1105,41251,55937,36739,38987,5711
7096,1773750,537,43709,54048,36404,39289,6049
7097,1774000,168,46099,52027,36060,39570,6546
7098,1774250,0,48408,49888,35709,39829,7198
7099,1774500,33,50620,47643,35353,40065,8002
7100,1774750,269,52721,45307,34995,40276,8953
7101,1775000,705,54700,42893,34637,40460,10044
7102,1775250,1338,56544,40416,34281,40616,11270
7103,1775500,2165,58241,37893,33929,40744,12622
7104,1775750,3181,59781,35338,33583,40843,14093
7105,1776000,4380,61154,32767,33245,40912,15674
7106,1776250,5753,62353,30196,32919,40951,17354
7107,1776500,7293,63369,27641,32604,40958,19124
7108,1776750,8990,64196,25118,32304,40936,20973
7109,1777000,10834,64829,22641,32021,40882,22889
7110,1777250,12813,65265,20227,31755,40799,24861
7111,1777500,14914,65501,17891,31510,40686,26876
7112,1777750,17126,65535,15646,31285,40543,28923
7113,1778000,19435,65366,13507,31083,40373,30988
7114,1778250,21825,64997,11486,30905,40175,33059
7115,1778500,24283,64429,9597,30752,39952,35123
7116,1778750,26794,63666,7850,30625,39704,37168
7117,1779000,29341,62712,6258,30524,39432,39180
7118,1779250,31909,61574,4828,30451,39140,41149
7119,1779500,34483,60258,3571,30406,38828,43060
7120,1779750,37046,58772,2494,30388,38498,44904
7121,1780000,39582,57126,1603,30399,38152,46667
7122,1780250,42077,55330,905,30438,37793,48341
7123,1780500,44514,53395,403,30505,37423,49913
7124,1780750,46879,51333,101,30600,37043,51374
7125,1781000,49156,49156,0,30721,36657,52716
7126,1781250,51333,46879,101,30869,36266,53931
7127,1781500,53395,44514,403,31042,35874,55009
7128,1781750,55330,42077,905,31239,35481,55946
7129,1782000,57126,39582,1603,31459,35092,56735
7130,1782250,58772,37046,2494,31701,34708,57371
7131,1782500,60258,34483,3571,31963,34332,57850
7132,1782750,61574,31909,4828,32244,33965,58170
7133,1783000,62712,29341,6258,32541,33611,58328
7134,1783250,63666,26794,7850,32854,33271,58323
7135,1783500,64429,24283,9597,33180,32947,58155
7136,1783750,64997,21825,11486,33517,32642,57825
7137,1784000,65366,19435,13507,33863,32357,57336
7138,1784250,65535,17126,15646,34216,32094,56690
7139,1784500,65501,14914,17891,34574,31855,55891
7140,1784750,65265,12813,20227,34935,31641,54944
7141,1785000,64829,10834,22641,35296,31454,53854
7142,1785250,64196,8990,25118,35655,31294,52629
7143,1785500,63369,7293,27641,36010,31163,51276
7144,1785750,62353,5753,30196,36358,31061,49802
7145,1786000,61154,4380,32767,36699,30990,48218
7146,1786250,59781,3181,35338,37029,30949,46533
7147,1786500,58241,2165,37893,37347,30939,44756
7148,1786750,56544,1338,40416,37650,30959,42900
7149,1787000,54700,705,42893,37937,31011,40975
7150,1787250,52721,269,45307,38205,31092,38992
7151,1787500,50620,33,47643,38454,31204,36966
7152,1787750,48408,0,49888,38682,31345,34906
7153,1788000,46099,168,52027,38887,31515,32828
7154,1788250,43709,537,54048,39069,31712,30742
7155,1788500,41251,1105,55937,39225,31935,28662
7156,1788750,38740,1868,57684,39355,32183,26601
7157,1789000,36193,2822,59277,39458,32454,24570
7158,1789250,33625,3960,60706,39534,32748,22584
7159,1789500,31052,5276,61963,39582,33060,20654
7160,1789750,28489,6762,63040,39602,33391,18791
7161,1790000,25952,8408,63931,39593,33738,17008
7162,1790250,23457,10204,64629,39556,34099,15315
7163,1790500,21020,12139,65131,39491,34471,13722
7164,1790750,18655,14201,65434,39398,34853,12240
7165,1791000,16378,16378,65535,39278,35241,10878
7166,1791250,14201,18655,65434,39132,35635,9643
7167,1791500,12139,21020,65131,38960,36030,8545
7168,1791750,10204,23457,64629,38763,36425,7589
7169,1792000,8408,25952,63931,38543,36818,6781
7170,1792250,6762,28489,63040,38301,37205,6126
7171,1792500,5276,31052,61963,38039,37586,5630
7172,1792750,3960,33625,60706,37757,37956,5293
7173,1793000,2822,36193,59277,37459,38314,5120
7174,1793250,1868,38740,57684,37145,38658,5110
7175,1793500,1105,41251,55937,36818,38986,5265
7176,1793750,537,43709,54048,36479,39295,5583
7177,1794000,168,46099,52027,36131,39584,6062
7178,1794250,0,48408,49888,35775,39851,6699
7179,1794500,33,50620,47643,35415,40094,7491
7180,1794750,269,52721,45307,35052,40312,8433
7181,1795000,705,54700,42893,34688,40503,9519
7182,1795250,1338,56544,40416,34326,40667,10742
7183,1795500,2165,58241,37893,33967,40802,12096
7184,1795750,3181,59781,35338,33615,40907,13571
7185,1796000,4380,61154,32767,33271,40982,15159
7186,1796250,5753,62353,30196,32937,41026,16850
7187,1796500,7293,63369,27641,32616,41039,18634
7188,1796750,8990,64196,25118,32308,41021,20499
7189,1797000,10834,64829,22641,32018,40972,22435
7190,1797250,12813,65265,20227,31745,40892,24429
7191,1797500,14914,65501,17891,31492,40781,26470
7192,1797750,17126,65535,15646,31260,40642,28544
7193,1798000,19435,65366,13507,31051,40473,30640
7194,1798250,21825,64997,11486,30867,40277,32743
7195,1798500,24283,64429,9597,30707,40054,34842
7196,1798750,26794,63666,7850,30573,39806,36923
7197,1799000,29341,62712,6258,30467,39534,38974
7198,1799250,31909,61574,4828,30388,39240,40981
7199,1799500,34483,60258,3571,30337,38926,42933
7200,1799750,37046,58772,2494,30315,38594,44818
7201,1800000,39582,57126,1603,30322,38245,46624
7202,1800250,42077,55330,905,30357,37882,48339
7203,1800500,44514,53395,403,30420,37508,49953
7204,1800750,46879,51333,101,30512,37124,51457
7205,1801000,49156,49156,0,30630,36732,52841
7206,1801250,51333,46879,101,30776,36336,54096
7207,1801500,53395,44514,403,30948,35937,55215
7208,1801750,55330,42077,905,31144,35538,56190
7209,1802000,57126,39582,1603,31364,35142,57017
7210,1802250,58772,37046,2494,31606,34751,57689
7211,1802500,60258,34483,3571,31869,34367,58202
7212,1802750,61574,31909,4828,32152,33993,58553
7213,1803000,62712,29341,6258,32451,33630,58741
7214,1803250,63666,26794,7850,32767,33282,58763
7215,1803500,64429,24283,9597,33096,32951,58619
7216,1803750,64997,21825,11486,33437,32637,58311
7217,1804000,65366,19435,13507,33787,32344,57841
7218,1804250,65535,17126,15646,34145,32074,57210
7219,1804500,65501,14914,17891,34508,31827,56423
7220,1804750,65265,12813,20227,34874,31605,55485
7221,1805000,64829,10834,22641,35241,31410,54401
7222,1805250,64196,8990,25118,35606,31243,53178
7223,1805500,63369,7293,27641,35968,31105,51824
7224,1805750,62353,5753,30196,36323,30997,50346
7225,1806000,61154,4380,32767,36671,30919,48754
7226,1806250,59781,3181,35338,37008,30872,47057
7227,1806500,58241,2165,37893,37333,30857,45266
7228,1806750,56544,1338,40416,37644,30872,43392
7229,1807000,54700,705,42893,37938,30920,41446
7230,1807250,52721,269,45307,38214,30998,39441
7231,1807500,50620,33,47643,38471,31106,37387
7232,1807750,48408,0,49888,38706,31245,35299
7233,1808000,46099,168,52027,38919,31413,33189
7234,1808250,43709,537,54048,39107,31608,31069
7235,1808500,41251,1105,55937,39270,31831,28953
7236,1808750,38740,1868,57684,39407,32079,26854
7237,1809000,36193,2822,59277,39516,32351,24785
7238,1809250,33625,3960,60706,39598,32645,22757
7239,1809500,31052,5276,61963,39652,32960,20785
7240,1809750,28489,6762,63040,39676,33293,18880
7241,1810000,25952,8408,63931,39672,33643,17053
7242,1810250,23457,10204,64629,39639,34008,15316
7243,1810500,21020,12139,65131,39578,34384,13680
7244,1810750,18655,14201,65434,39488,34771,12154
7245,1811000,16378,16378,65535,39371,35165,10748
7246,1811250,14201,18655,65434,39226,35564,9472
7247,1811500,12139,21020,65131,39055,35966,8331
7248,1811750,10204,23457,64629,38860,36368,7335
7249,1812000,8408,25952,63931,38640,36767,6489
7250,1812250,6762,28489,63040,38398,37162,5797
7251,1812500,5276,31052,61963,38134,37550,5265
7252,1812750,3960,33625,60706,37851,37928,4896
7253,1813000,2822,36193,59277,37551,38295,4693
7254,1813250,1868,38740,57684,37234,38647,4655
7255,1813500,1105,41251,55937,36903,38983,4785
7256,1813750,537,43709,54048,36561,39301,5080
7257,1814000,168,46099,52027,36208,39598,5540
7258,1814250,0,48408,49888,35848,39873,6162
7259,1814500,33,50620,47643,35482,40125,6941
7260,1814750,269,52721,45307,35113,40351,7874
7261,1815000,705,54700,42893,34743,40550,8954
7262,1815250,1338,56544,40416,34375,40721,10175
7263,1815500,2165,58241,37893,34010,40863,11529
7264,1815750,3181,59781,35338,33650,40975,13009
7265,1816000,4380,61154,32767,33299,41056,14605
7266,1816250,5753,62353,30196,32958,41106,16308
7267,1816500,7293,63369,27641,32629,41124,18106
7268,1816750,8990,64196,25118,32314,41111,19990
7269,1817000,10834,64829,22641,32015,41066,21947
7270,1817250,12813,65265,20227,31735,40990,23965
7271,1817500,14914,65501,17891,31474,40883,26033
7272,1817750,17126,65535,15646,31235,40746,28137
7273,1818000,19435,65366,13507,31019,40579,30265
7274,1818250,21825,64997,11486,30827,40384,32403
7275,1818500,24283,64429,9597,30660,40162,34539
7276,1818750,26794,63666,7850,30520,39914,36658
7277,1819000,29341,62712,6258,30407,39642,38749
7278,1819250,31909,61574,4828,30322,39347,40798
7279,1819500,34483,60258,3571,30266,39031,42793
7280,1819750,37046,58772,2494,30238,38696,44722
7281,1820000,39582,57126,1603,30240,38344,46571
7282,1820250,42077,55330,905,30271,37977,48331
7283,1820500,44514,53395,403,30330,37598,49991
7284,1820750,46879,51333,101,30419,37209,51539
7285,1821000,49156,49156,0,30535,36812,52967
7286,1821250,51333,46879,101,30679,36410,54265
7287,1821500,53395,44514,403,30849,36005,55426
7288,1821750,55330,42077,905,31044,35599,56443
7289,1822000,57126,39582,1603,31264,35196,57309
