"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.6265,13.2575023,3.097809917,1.122591223,1.0
1.62675,12.92476166,3.062885426,1.177364058,1.0
1.627,12.51932883,3.011364861,1.228277791,1.0
1.62725,12.04377915,2.937183162,1.273413913,1.0
1.6275,11.49628359,2.841442037,1.311019517,1.0
1.62775,10.87916357,2.728645472,1.338703287,1.0
1.628,10.20048973,2.596407718,1.358738372,1.0
1.62825,9.466014081,2.447985788,1.37026643,1.0
1.6285,8.677488939,2.288174697,1.370372813,1.0
1.62875,7.841270506,2.114164462,1.362423085,1.0
1.629,6.964960263,1.928357635,1.348407004,1.0
1.62925,6.054728259,1.730338611,1.327462544,1.0
1.6295,5.113384144,1.519364866,1.298954253,1.0
1.62975,4.143357102,1.29960785,1.26047652,1.0
1.63,3.152617176,1.07124225,1.212514724,1.0
1.63025,2.148903172,0.8355488741,1.157078908,1.0
1.6305,1.136805717,0.5964669905,1.093292311,1.0
1.63075,0.1216087166,0.3529109351,1.023295506,1.0
1.631,-0.8911521045,0.1081516297,0.9480982729,1.0
1.63125,-1.894075215,-0.1354938618,0.8677899847,1.0
1.6315,-2.880305453,-0.3780438815,0.782088936,1.0
1.63175,-3.846316855,-0.6166770355,0.6905448107,1.0
1.632,-4.787975446,-0.8499880088,0.5923226684,1.0
1.63225,-5.698330923,-1.077490831,0.4890457383,1.0
1.6325,-6.568185315,-1.296546396,0.3816305391,1.0
1.63275,-7.391951245,-1.507645817,0.2726191868,1.0
1.633,-8.167598825,-1.710354055,0.1641149412,1.0
1.63325,-8.89094294,-1.90149882,0.05608750694,1.0
1.6335,-9.553365195,-2.080831224,-0.05152321859,1.0
1.63375,-10.15159668,-2.246614881,-0.158101202,1.0
1.634,-10.68571316,-2.39856571,-0.2634295139,1.0
1.63425,-11.15194764,-2.545500837,-0.3619407923,1.0
1.6345,-11.54799825,-2.679417492,-0.4585077455,1.0
1.63475,-11.87024742,-2.788273274,-0.5587993716,1.0
1.635,-12.11239457,-2.877521674,-0.6567839988,1.0
1.63525,-12.27316763,-2.948311791,-0.7491422295,1.0
1.6355,-12.35253647,-3.001541611,-0.8349503709,1.0
1.63575,-12.35030595,-3.037289039,-0.9143713823,1.0
1.636,-12.26520627,-3.051902422,-0.9890544327,1.0
1.63625,-12.09766188,-3.051728392,-1.054719403,1.0
1.6365,-11.85129669,-3.039011053,-1.110619622,1.0
1.63675,-11.52934263,-3.007758323,-1.163127365,1.0
1.637,-11.13304955,-2.961522647,-1.212373321,1.0
1.63725,-10.66572106,-2.891881144,-1.255599231,1.0
1.6375,-10.12487089,-2.799746328,-1.290497438,1.0
1.63775,-9.51225781,-2.690290557,-1.315305298,1.0
1.638,-8.83619165,-2.561833522,-1.331731801,1.0
1.63825,-8.103519048,-2.416397556,-1.340297862,1.0
1.6385,-7.315563909,-2.259918891,-1.337714924,1.0
1.63875,-6.478150158,-2.089233347,-1.326989938,1.0
1.639,-5.599231587,-1.907514348,-1.310398217,1.0
1.63925,-4.68619788,-1.713769959,-1.28720747,1.0
1.6395,-3.741834271,-1.506404113,-1.256141253,1.0
1.63975,-2.766856575,-1.289487877,-1.215196716,1.0
1.64,-1.76900856,-1.064241743,-1.163953091,1.0
1.64025,-0.7573383105,-0.8308736982,-1.10555599,1.0
1.6405,0.2632345039,-0.5937999731,-1.03943251,1.0
1.64075,1.288664613,-0.3520396183,-0.9672461181,1.0
1.641,2.313455287,-0.1093069827,-0.8898294142,1.0
1.64125,3.328784036,0.1322312663,-0.8079437162,1.0
1.6415,4.327573884,0.3729074868,-0.72056383,1.0
1.64175,5.307431958,0.6106192856,-0.6278021211,1.0
1.642,6.263297204,0.8432214773,-0.5278968109,1.0
1.64225,7.186984323,1.070314764,-0.4227711439,1.0
1.6425,8.07120732,1.289238624,-0.3138862246,1.0
1.64275,8.911504123,1.500473085,-0.2037258143,1.0
1.643,9.703821655,1.703382641,-0.09385054044,1.0
1.64325,10.4428155,1.894780675,0.01475639765,1.0
1.6435,11.12143103,2.074296049,0.1227812817,1.0
1.64375,11.73715059,2.240469814,0.2294131725,1.0
1.644,12.28856151,2.391937729,0.3359995273,1.0
1.64425,12.77176175,2.534868037,0.4369893973,1.0
1.6445,13.18293611,2.670491823,0.5302514757,1.0
1.64475,13.52008575,2.782941298,0.6266678485,1.0
1.645,13.77836335,2.87414365,0.7236269494,1.0
1.64525,13.95512427,2.946305876,0.8156484164,1.0
1.6455,14.04864926,3.001132844,0.9008809491,1.0
1.64575,14.05915528,3.038902194,0.9783327703,1.0
1.646,13.98741557,3.056021608,1.051282745,1.0
1.64625,13.83334915,3.055217625,1.117431544,1.0
1.6465,13.59881856,3.043433801,1.17164709,1.0
1.64675,13.28718328,3.017421892,1.21815914,1.0
1.647,12.90147794,2.973453051,1.262059736,1.0
1.64725,12.4431176,2.904923205,1.301754701,1.0
1.6475,11.90965877,2.815115552,1.334090673,1.0
1.64775,11.30400096,2.70799625,1.356164738,1.0
1.648,10.63383842,2.583584292,1.368958935,1.0
1.64825,9.904389955,2.440959126,1.37504755,1.0
1.6485,9.117180482,2.285824553,1.3705872,1.0
1.64875,8.278851261,2.119445744,1.355540597,1.0
1.649,7.398213257,1.942046909,1.333727251,1.0
1.64925,6.481825693,1.750971861,1.306105341,1.0
1.6495,5.532223669,1.54627108,1.271841923,1.0
1.64975,4.551551189,1.331853807,1.228283423,1.0
1.65,3.547972228,1.110286626,1.173764164,1.0
1.65025,2.529125556,0.8805378187,1.11276648,1.0
1.6505,1.499624375,0.6451740283,1.04532545,1.0
1.65075,0.4645834627,0.4060007631,0.9711812939,1.0
1.651,-0.5697499376,0.166918429,0.8906018948,1.0
1.65125,-1.595481599,-0.07179987821,0.8054948487,1.0
1.6515,-2.606586944,-0.3105844581,0.7162673281,1.0
1.65175,-3.599837459,-0.5470620752,0.6227235773,1.0
1.652,-4.570242375,-0.7778674169,0.5218906702,1.0
1.65225,-5.510670904,-1.002048306,0.4154405191,1.0
1.6525,-6.411803389,-1.219527194,0.306379394,1.0
1.65275,-7.267474501,-1.4296127,0.1962336474,1.0
1.653,-8.075260514,-1.630628226,0.0859891036,1.0
1.65325,-8.831115706,-1.820653393,-0.02321901646,1.0
1.6535,-9.527153265,-1.999495063,-0.1312929677,1.0
1.65375,-10.1594735,-2.165982373,-0.23707436,1.0
1.654,-10.72773569,-2.318273312,-0.3422005093,1.0
1.65425,-11.22815003,-2.46067716,-0.4432094515,1.0
1.6545,-11.657045,-2.597438369,-0.5369827059,1.0
1.65475,-12.01286001,-2.711848131,-0.6326110594,1.0
1.655,-12.28873815,-2.804302444,-0.7280041013,1.0
1.65525,-12.48136106,-2.877547103,-0.8182975589,1.0
1.6555,-12.59048168,-2.933559647,-0.9016738688,1.0
1.65575,-12.61725346,-2.972389387,-0.9775431353,1.0
1.656,-12.56042916,-2.992437562,-1.047610007,1.0
1.65625,-12.41882664,-2.993779619,-1.111128777,1.0
1.6565,-12.19552637,-2.984114539,-1.163563026,1.0
1.65675,-11.89475907,-2.960378222,-1.209112242,1.0
1.657,-11.51918165,-2.921327947,-1.251808819,1.0
1.65725,-11.07049832,-2.85728419,-1.289663832,1.0
1.6575,-10.54439402,-2.771440486,-1.319178512,1.0
1.65775,-9.943874678,-2.667156933,-1.338659646,1.0
1.658,-9.277772547,-2.546396885,-1.348122506,1.0
1.65825,-8.552530381,-2.407337619,-1.350601265,1.0
1.6585,-7.769136521,-2.255700358,-1.342961378,1.0
1.65875,-6.932817679,-2.091911806,-1.325604118,1.0
1.659,-6.052787323,-1.918402651,-1.301490517,1.0
1.65925,-5.136272216,-1.731549811,-1.271717501,1.0
1.6595,-4.184860464,-1.530923289,-1.23478601,1.0
1.65975,-3.199628365,-1.319366294,-1.188711319,1.0
1.66,-2.189236677,-1.100587967,-1.131335684,1.0
1.66025,-1.163330765,-0.8734499643,-1.067101589,1.0
1.6605,-0.1267562261,-0.6406627776,-0.9966640159,1.0
1.66075,0.9171602618,-0.4033268649,-0.9201378274,1.0
1.661,1.962362611,-0.166135231,-0.8374495669,1.0
1.66125,2.998940364,0.07038352023,-0.7506155313,1.0
1.6615,4.021172906,0.3068048766,-0.6595918967,1.0
1.66175,5.027372132,0.5419263885,-0.5645374873,1.0
1.662,6.011144037,0.7720237897,-0.4621019295,1.0
1.66225,6.963054726,0.9960299624,-0.3540198141,1.0
1.6625,7.875741081,1.213073559,-0.2431512194,1.0
1.66275,8.745723406,1.422982121,-0.1315787758,1.0
1.663,9.569754096,1.623990518,-0.01990207534,1.0
1.66325,10.34117535,1.81409194,0.09024346025,1.0
1.6635,11.05326627,1.99263447,0.1990486543,1.0
1.66375,11.70342348,2.159155684,0.3050421187,1.0
1.664,12.28884662,2.311634222,0.4107475975,1.0
1.66425,12.80524994,2.451647199,0.5140182941,1.0
1.6645,13.24878966,2.58683681,0.6074011031,1.0
1.66475,13.61826964,2.70393367,0.6996781698,1.0
1.665,13.90970628,2.79862886,0.7932914967,1.0
1.66525,14.11863077,2.873396347,0.8830124396,1.0
1.6655,14.24238387,2.93060767,0.966232762,1.0
1.66575,14.28176442,2.970617166,1.041162447,1.0
1.666,14.23769341,2.993014352,1.109235973,1.0
1.66625,14.11017247,2.995333844,1.172209028,1.0
1.6665,13.90078006,2.985507822,1.224256109,1.0
1.66675,13.61223882,2.964619428,1.265884495,1.0
1.667,13.24799979,2.927380759,1.303433019,1.0
1.66725,12.80926416,2.864912486,1.337350701,1.0
1.6675,12.29268995,2.781537069,1.364079629,1.0
1.66775,11.70112223,2.679506177,1.381190305,1.0
1.668,11.04183102,2.561969111,1.387618017,1.0
1.66825,10.32012994,2.426645913,1.386831769,1.0
1.6685,9.537718152,2.276649549,1.377334866,1.0
1.66875,8.699869377,2.116162993,1.35668159,1.0
1.669,7.816894046,1.94641053,1.327708548,1.0
1.66925,6.898429937,1.762040805,1.293406201,1.0
1.6695,5.945732553,1.56441511,1.252745926,1.0
1.66975,4.958418457,1.355780174,1.203829342,1.0
1.67,3.944540185,1.139995898,1.143897559,1.0
1.67025,2.914080733,0.9168332973,1.07656014,1.0
1.6705,1.871978411,0.6864052927,1.00435327,1.0
1.67075,0.8208402032,0.4513568067,0.9262456133,1.0
1.671,-0.2324147103,0.2177053551,0.8405968899,1.0
1.67125,-1.277674908,-0.01613359571,0.7504232101,1.0
1.6715,-2.309744746,-0.2503971806,0.6569080677,1.0
1.67175,-3.326540782,-0.4836012984,0.5603328772,1.0
1.672,-4.322567988,-0.7120036684,0.457300609,1.0
1.67225,-5.289954305,-0.9333480246,0.3481415824,1.0
1.6725,-6.219769572,-1.148439595,0.2367664509,1.0
1.67275,-7.105221885,-1.357302798,0.1251769078,1.0
1.673,-7.943611856,-1.556566009,0.01325836609,1.0
1.67325,-8.730445515,-1.744721477,-0.09797921811,1.0
1.6735,-9.45782382,-1.922239914,-0.2074334141,1.0
1.67375,-10.1221246,-2.088336969,-0.3135995642,1.0
1.674,-10.72297729,-2.240994544,-0.4182320861,1.0
1.67425,-11.25673272,-2.380407813,-0.5209374489,1.0
1.6745,-11.71838142,-2.516450513,-0.6145270315,1.0
1.67475,-12.10641725,-2.635625971,-0.7063595488,1.0
1.675,-12.415822,-2.731549062,-0.7986811968,1.0
1.67525,-12.64106243,-2.8067716,-0.8874100858,1.0
1.6755,-12.78035974,-2.864630038,-0.9694099229,1.0
1.67575,-12.83599633,-2.905436823,-1.043096473,1.0
1.676,-12.80817219,-2.930067004,-1.108925908,1.0
1.67625,-12.69482026,-2.933912335,-1.169734349,1.0
1.6765,-12.49669651,-2.925500122,-1.220239366,1.0
1.67675,-12.21795445,-2.906791423,-1.260714132,1.0
1.677,-11.86371249,-2.874430798,-1.297087879,1.0
1.67725,-11.43572007,-2.816434512,-1.329322641,1.0
1.6775,-10.92735088,-2.736718005,-1.353722343,1.0
1.67775,-10.34149227,-2.637220527,-1.368487689,1.0
1.678,-9.688189537,-2.522981591,-1.371915332,1.0
1.67825,-8.974194737,-2.390862803,-1.367797804,1.0
1.6785,-8.200002126,-2.24390251,-1.355215483,1.0
1.67875,-7.370586186,-2.086014744,-1.331808019,1.0
1.679,-6.494283541,-1.920340505,-1.300571017,1.0
1.67925,-5.577668408,-1.740483353,-1.264114526,1.0
1.6795,-4.6215113,-1.54684434,-1.221183654,1.0
1.67975,-3.628916564,-1.340838554,-1.169824648,1.0
1.68,-2.609689296,-1.127783197,-1.107075319,1.0
1.68025,-1.571027938,-0.9073635019,-1.036703939,1.0
1.6805,-0.5185494006,-0.6793312156,-0.9617155894,1.0
1.68075,0.5413296326,-0.4458680868,-0.880832619,1.0
1.681,1.601211602,-0.2140725117,-0.7928766971,1.0
1.68125,2.654498276,0.01703653565,-0.7007022171,1.0
1.6815,3.696990853,0.2485777533,-0.6054309245,1.0
1.68175,4.725819961,0.4801863757,-0.5073781135,1.0
1.682,5.734108016,0.7081098184,-0.4029292648,1.0
1.68225,6.711705059,0.9292425547,-0.2919567698,1.0
1.6825,7.650826419,1.143811103,-0.1788680412,1.0
1.68275,8.548073604,1.352595702,-0.0658976005,1.0
1.683,9.399135333,1.551840703,0.04772337993,1.0
1.68325,10.19965159,1.739677931,0.160298385,1.0
1.6835,10.94362069,1.916305438,0.270714886,1.0
1.68375,11.62617261,2.081849856,0.3774328815,1.0
1.684,12.24464598,2.234759058,0.482325638,1.0
1.68425,12.79372042,2.374014257,0.586463849,1.0
1.6845,13.26883171,2.50628178,0.6818736921,1.0
1.68475,13.66902459,2.627181901,0.7707063993,1.0
1.685,13.99130512,2.725525854,0.8611230518,1.0
1.68525,14.23077275,2.802023527,0.9495349275,1.0
1.6855,14.385479,2.86049827,1.031494268,1.0
1.68575,14.45499872,2.901998296,1.104954288,1.0
1.686,14.43975174,2.927871087,1.169379709,1.0
1.68625,14.33927107,2.933946876,1.228958328,1.0
1.6865,14.15482733,2.924905659,1.279949315,1.0
1.68675,13.89000788,2.907301928,1.317849313,1.0
1.687,13.54875264,2.87672077,1.349123713,1.0
1.68725,13.13223652,2.820423161,1.377478111,1.0
1.6875,12.63565936,2.742668401,1.399067996,1.0
1.68775,12.06054436,2.645407824,1.411821786,1.0
1.688,11.41397352,2.53339533,1.412939872,1.0
1.68825,10.70160264,2.405157253,1.405473837,1.0
1.6885,9.924571236,2.260547342,1.391133543,1.0
1.68875,9.089107371,2.105258922,1.365201774,1.0
1.689,8.207746767,1.942453862,1.329337361,1.0
1.68925,7.290644583,1.765240488,1.288176006,1.0
1.6895,6.338133518,1.574435345,1.241169716,1.0
1.68975,5.349125579,1.371449349,1.187088706,1.0
1.69,4.330898571,1.160753951,1.122459712,1.0
1.69025,3.291944862,0.9442127214,1.048849158,1.0
1.6905,2.238965881,0.7190925193,0.9717271019,1.0
1.69075,1.177234896,0.4881788423,0.8893835953,1.0
1.691,0.1106018704,0.2593126593,0.7990536502,1.0
1.69125,-0.9521409436,0.03073967735,0.7036955368,1.0
1.6915,-2.00239458,-0.1987288142,0.6054003617,1.0
1.69175,-3.03836978,-0.427785854,0.5048900875,1.0
1.692,-4.055642314,-0.6540888513,0.4001459859,1.0
1.69225,-5.046801788,-0.8728216595,0.2884993193,1.0
1.6925,-6.002285558,-1.085113492,0.1745599601,1.0
1.69275,-6.914001193,-1.29259277,0.06137093632,1.0
1.693,-7.77950086,-1.490231962,-0.05220748485,1.0
1.69325,-8.594695296,-1.675999713,-0.1659818771,1.0
1.6935,-9.351374784,-1.851708794,-0.2773100961,1.0
1.69375,-10.04556989,-2.016117546,-0.3851291114,1.0
1.694,-10.67656267,-2.168728482,-0.4895745272,1.0
1.69425,-11.24101825,-2.30766132,-0.5926051958,1.0
1.6945,-11.73340814,-2.440092835,-0.6880763032,1.0
1.69475,-12.15177949,-2.562325504,-0.7772330847,1.0
1.695,-12.4929194,-2.661884903,-0.8665237798,1.0
1.69525,-12.75035817,-2.738761267,-0.9540654687,1.0
1.6955,-12.9205846,-2.797639818,-1.035245971,1.0
1.69575,-13.00527018,-2.839650614,-1.107916612,1.0
1.696,-13.00582614,-2.866681499,-1.171299494,1.0
1.69625,-12.91964394,-2.874221754,-1.228720716,1.0
1.6965,-12.74726369,-2.866390676,-1.277767072,1.0
1.69675,-12.49243772,-2.849916267,-1.315275646,1.0
1.697,-12.16007352,-2.823620679,-1.345911443,1.0
1.69725,-11.7531855,-2.771721464,-1.372756296,1.0
1.6975,-11.26424729,-2.697313733,-1.392422502,1.0
1.69775,-10.69533178,-2.602717942,-1.402786702,1.0
1.698,-10.05656044,-2.493325068,-1.401560762,1.0
1.69825,-9.355736476,-2.367856903,-1.391151398,1.0
1.6985,-8.595630248,-2.226238148,-1.373152634,1.0
1.69875,-7.77618977,-2.072993373,-1.344973634,1.0
1.699,-6.904218019,-1.913828691,-1.307399249,1.0
1.69925,-5.990691725,-1.740737702,-1.264447308,1.0
1.6995,-5.037553927,-1.554007925,-1.215169056,1.0
1.69975,-4.042230666,-1.354187737,-1.158592684,1.0
1.7,-3.011896945,-1.145970278,-1.091641537,1.0
1.70025,-1.962799217,-0.931502465,-1.015248043,1.0
1.7005,-0.9031905918,-0.708957643,-0.934806826,1.0
1.70075,0.1674189368,-0.4798453795,-0.8496810566,1.0
1.701,1.244029614,-0.2527933415,-0.7572618251,1.0
1.70125,2.313267255,-0.0261891017,-0.660195434,1.0
1.7015,3.368835107,0.2005826281,-0.5602941007,1.0
1.70175,4.414412658,0.4274334036,-0.4580456168,1.0
1.702,5.443724209,0.6525978703,-0.3515696242,1.0
1.70225,6.443984847,0.8713819327,-0.2383076581,1.0
1.7025,7.406270217,1.083303238,-0.1226067358,1.0
1.70275,8.326985236,1.290426488,-0.007581464675,1.0
1.703,9.204302584,1.488033112,0.1075054736,1.0
1.70325,10.03116812,1.673386041,0.2226436756,1.0
1.7035,10.80120145,1.848311462,0.3348963942,1.0
1.70375,11.51205824,2.011908468,0.4434869963,1.0
1.704,12.16074748,2.163952856,0.5488250873,1.0
1.70425,12.74044047,2.303120993,0.652575519,1.0
1.7045,13.24556368,2.432058088,0.7505653925,1.0
1.70475,13.6746573,2.554507284,0.8384366794,1.0
1.705,14.02620422,2.656097277,0.92582203,1.0
1.70525,14.295413,2.73440358,1.012480805,1.0
1.7055,14.47854626,2.793908925,1.093855734,1.0
1.70575,14.57636518,2.836481463,1.166549356,1.0
1.706,14.59006069,2.863333354,1.229547277,1.0
1.70625,14.51725337,2.872930801,1.285652364,1.0
1.7065,14.35832538,2.865131008,1.335062626,1.0
1.70675,14.11676744,2.848942298,1.371202234,1.0
1.707,13.79792225,2.823079847,1.397834133,1.0
1.70725,13.40443885,2.772929545,1.420628596,1.0
1.7075,12.92865941,2.699998893,1.437926104,1.0
1.70775,12.37098119,2.60792738,1.4460599,1.0
1.708,11.73920556,2.500001309,1.443168094,1.0
1.70825,11.03900788,2.377773784,1.430130005,1.0
1.7085,10.27008495,2.238982063,1.410205787,1.0
1.70875,9.440289251,2.087899622,1.379848015,1.0
1.709,8.564637056,1.930430644,1.338669924,1.0
1.70925,7.651636518,1.760004887,1.291204279,1.0
1.7095,6.699239739,1.575647655,1.238330916,1.0
1.70975,5.708584313,1.379019894,1.178256067,1.0
1.71,4.690916436,1.172830869,1.109258112,1.0
1.71025,3.650755949,0.9617097366,1.030581861,1.0
1.7105,2.590286668,0.7424522596,0.9481553516,1.0
1.71075,1.517861769,0.5161469615,0.8611636838,1.0
1.711,0.4419736445,0.2911454998,0.7666523507,1.0
1.71125,-0.6303762243,0.0670807981,0.666730355,1.0
1.7115,-1.696055364,-0.1577480075,0.5642841954,1.0
1.71175,-2.749303113,-0.3820078517,0.4593096682,1.0
1.712,-3.782951992,-0.6052418387,0.3515154757,1.0
1.71225,-4.792400548,-0.8216145226,0.2375228511,1.0
1.7125,-5.769831162,-1.031340237,0.1213080001,1.0
1.71275,-6.705386426,-1.236434742,0.005933661575,1.0
1.713,-7.593654279,-1.432688026,-0.1093220218,1.0
1.71325,-8.432444325,-1.616343279,-0.2255257044,1.0
1.7135,-9.216002549,-1.79009093,-0.3387710698,1.0
1.71375,-9.937708471,-1.952390311,-0.4484934702,1.0
1.714,-10.59518937,-2.103628153,-0.5541488028,1.0
1.71425,-11.18661928,-2.242079401,-0.6577046151,1.0
1.7145,-11.70751353,-2.371050091,-0.7553034176,1.0
1.71475,-12.15393237,-2.494015236,-0.8435902536,1.0
1.715,-12.52331954,-2.596540043,-0.9304172455,1.0
1.71525,-12.81024699,-2.675438689,-1.016481327,1.0
1.7155,-13.01040235,-2.735129076,-1.097068177,1.0
1.71575,-13.12355551,-2.777742408,-1.169258772,1.0
1.716,-13.15090068,-2.805368592,-1.231696313,1.0
1.71625,-13.09085251,-2.815823546,-1.286724364,1.0
1.7165,-12.94377685,-2.808976996,-1.334319643,1.0
1.71675,-12.71299235,-2.793145913,-1.369890003,1.0
1.717,-12.40259797,-2.770631624,-1.396594122,1.0
1.71725,-12.01652087,-2.724858451,-1.418414975,1.0
1.7175,-11.54811843,-2.655101794,-1.433901832,1.0
1.71775,-10.9972102,-2.565311684,-1.440086606,1.0
1.718,-10.37376066,-2.459800542,-1.434988758,1.0
1.71825,-9.687608065,-2.339495457,-1.419479877,1.0
1.7185,-8.941819464,-2.203374709,-1.39646784,1.0
1.71875,-8.133670402,-2.054286262,-1.363872502,1.0
1.719,-7.269087038,-1.899543784,-1.32144433,1.0
1.71925,-6.360852831,-1.732912278,-1.272439999,1.0
1.7195,-5.412908715,-1.552261803,-1.217563676,1.0
1.71975,-4.420189423,-1.358765874,-1.155438483,1.0
1.72,-3.386203725,-1.155643401,-1.084300557,1.0
1.72025,-2.328749206,-0.9460985458,-1.002923834,1.0
1.7205,-1.262408723,-0.7286820206,-0.9173381673,1.0
1.72075,-0.1864802286,-0.5042699769,-0.8275676218,1.0
1.721,0.9001729873,-0.2810856048,-0.7312951343,1.0
1.72125,1.983841269,-0.05892633888,-0.6297799385,1.0
1.7215,3.052192888,0.1637105909,-0.5256957472,1.0
1.72175,4.108455545,0.3859854,-0.4189957151,1.0
1.722,5.152218539,0.6074033234,-0.3095715498,1.0
1.72225,6.171186537,0.8232810581,-0.1938409222,1.0
1.7225,7.153541478,1.032899808,-0.07581911067,1.0
1.72275,8.09421764,1.237872174,0.04159674496,1.0
1.723,8.992899544,1.433755704,0.1584693399,1.0
1.72325,9.843898824,1.616958809,0.275752019,1.0
1.7235,10.63662917,1.789808718,0.3902988962,1.0
1.72375,11.37055567,1.951418372,0.5009330182,1.0
1.724,12.04477895,2.101822315,0.6074903808,1.0
1.72425,12.65140374,2.240045319,0.7118416146,1.0
1.7245,13.18396015,2.366176389,0.8117806192,1.0
1.72475,13.63966327,2.488303057,0.9001082374,1.0
1.725,14.01770138,2.592079124,0.9858062866,1.0
1.72525,14.31448099,2.672212078,1.070765469,1.0
1.7255,14.52435272,2.732589515,1.1514534,1.0
1.72575,14.64770873,2.775643545,1.224107808,1.0
1.726,14.68793838,2.802709183,1.28660596,1.0
1.72625,14.64187372,2.814458351,1.340566213,1.0
1.7265,14.50789437,2.807728396,1.388412139,1.0
1.72675,14.28945575,2.792017744,1.42332827,1.0
1.727,13.99219058,2.769153621,1.447147541,1.0
1.72725,13.61996229,2.724050609,1.46556217,1.0
1.7275,13.16519005,2.655634847,1.478622919,1.0
1.72775,12.62577769,2.568101468,1.482981474,1.0
1.728,12.01004766,2.463905705,1.476471067,1.0
1.72825,11.32329487,2.346196525,1.459060124,1.0
1.7285,10.56570287,2.212560743,1.434296125,1.0
1.72875,9.745098293,2.065391881,1.39970133,1.0
1.729,8.876331434,1.911938192,1.354365514,1.0
1.72925,7.968710283,1.747360133,1.301543141,1.0
1.7295,7.019672878,1.568672652,1.243452001,1.0
1.72975,6.030901221,1.377896571,1.177992401,1.0
1.73,5.013225147,1.176773273,1.104353448,1.0
1.73025,3.97375007,0.9701084853,1.021142334,1.0
1.7305,2.912387529,0.7557718286,0.9341889221,1.0
1.73075,1.834167312,0.5343523719,0.8424751874,1.0
1.731,0.7503043537,0.3128808406,0.7441212297,1.0
1.73125,-0.3295937437,0.09296566792,0.6398891642,1.0
1.7315,-1.403606247,-0.1278194611,0.5336277441,1.0
1.73175,-2.469437531,-0.3475647325,0.4246099333,1.0
1.732,-3.516966123,-0.567181899,0.313465566,1.0
1.73225,-4.540310337,-0.7806814798,0.1964512754,1.0
1.7325,-5.534400769,-0.9880962868,0.0780473653,1.0
1.73275,-6.488998037,-1.190649681,-0.03968526986,1.0
1.733,-7.397226471,-1.385096194,-0.15686711,1.0
1.73325,-8.255698072,-1.566804966,-0.2753003513,1.0
1.7335,-9.060789206,-1.738432284,-0.3907367824,1.0
1.73375,-9.804747737,-1.898694609,-0.5025891848,1.0
1.734,-10.47068358,-2.049968263,-0.6092343189,1.0
1.73425,-11.06428626,-2.188356557,-0.7126563733,1.0
1.7345,-11.60102174,-2.314361542,-0.811214157,1.0
1.73475,-12.07401902,-2.434440846,-0.9018216894,1.0
1.735,-12.4681222,-2.536563203,-0.9897861552,1.0
